Timestamp (s),Voltage (uV)
62.301500000000004,-128.115
62.3016,-127.14
62.301700000000004,-138.84
62.3018,-131.04
62.3019,-131.625
62.302,-130.65
62.3021,-131.43
62.302200000000006,-126.75
62.3023,-136.305
62.302400000000006,-130.845
62.3025,-124.41000000000001
62.302600000000005,-125.775
62.3027,-123.435
62.302800000000005,-134.16
62.3029,-123.24000000000001
62.303000000000004,-130.26
62.3031,-135.525
62.303200000000004,-132.21
62.3033,-124.02000000000001
62.3034,-126.36
62.3035,-136.89000000000001
62.3036,-129.285
62.303700000000006,-128.895
62.3038,-138.645
62.303900000000006,-134.35500000000002
62.304,-135.525
62.304100000000005,-136.305
62.3042,-134.745
62.304300000000005,-124.605
62.3044,-132.01500000000001
62.304500000000004,-130.065
62.3046,-133.38
62.304700000000004,-135.33
62.3048,-129.48000000000002
62.3049,-124.215
62.305,-127.53
62.3051,-127.53
62.305200000000006,-131.625
62.3053,-141.18
62.305400000000006,-134.16
62.3055,-132.405
62.305600000000005,-125.385
62.3057,-130.65
62.305800000000005,-133.38
62.3059,-130.845
62.306000000000004,-125.775
62.3061,-130.065
62.306200000000004,-142.35
62.3063,-139.23000000000002
62.306400000000004,-123.825
62.3065,-125.19
62.3066,-135.525
62.306700000000006,-135.135
62.3068,-121.875
62.306900000000006,-132.79500000000002
62.307,-134.94
62.307100000000005,-136.89000000000001
62.3072,-141.375
62.307300000000005,-123.045
62.3074,-136.5
62.307500000000005,-131.43
62.3076,-136.89000000000001
62.307700000000004,-139.815
62.3078,-133.77
62.307900000000004,-129.09
62.308,-126.165
62.3081,-132.99
62.30820000000001,-128.115
62.3083,-136.89000000000001
62.308400000000006,-136.695
62.3085,-141.375
62.308600000000006,-142.155
62.3087,-127.72500000000001
62.308800000000005,-126.36
62.3089,-134.16
62.309000000000005,-127.72500000000001
62.3091,-132.405
62.309200000000004,-119.53500000000001
62.3093,-133.38
62.309400000000004,-135.135
62.3095,-133.185
62.3096,-126.94500000000001
62.30970000000001,-138.84
62.3098,-133.185
62.309900000000006,-130.455
62.31,-128.895
62.310100000000006,-136.695
62.3102,-131.235
62.310300000000005,-136.305
62.3104,-134.745
62.310500000000005,-139.425
62.3106,-136.5
62.310700000000004,-134.745
62.3108,-137.67000000000002
62.310900000000004,-141.18
62.311,-127.72500000000001
62.3111,-134.94
62.3112,-140.79
62.3113,-136.305
62.311400000000006,-140.985
62.3115,-140.205
62.311600000000006,-132.79500000000002
62.3117,-131.43
62.311800000000005,-132.6
62.3119,-128.895
62.312000000000005,-136.305
62.3121,-134.16
62.312200000000004,-138.84
62.3123,-137.28
62.312400000000004,-134.745
62.3125,-135.33
62.3126,-134.35500000000002
62.3127,-143.32500000000002
62.3128,-138.45000000000002
62.312900000000006,-133.38
62.313,-134.16
62.313100000000006,-139.62
62.3132,-142.155
62.313300000000005,-133.965
62.3134,-129.285
62.313500000000005,-125.97
62.3136,-131.04
62.313700000000004,-129.48000000000002
62.3138,-130.065
62.313900000000004,-142.74
62.314,-138.06
62.3141,-143.52
62.3142,-141.18
62.3143,-132.6
62.314400000000006,-145.275
62.3145,-128.70000000000002
62.314600000000006,-137.67000000000002
62.3147,-130.65
62.314800000000005,-137.475
62.3149,-128.70000000000002
62.315000000000005,-140.79
62.3151,-133.77
62.315200000000004,-131.82
62.3153,-132.01500000000001
62.315400000000004,-139.035
62.3155,-144.885
62.3156,-139.815
62.3157,-138.84
62.3158,-138.45000000000002
62.315900000000006,-137.475
62.316,-136.695
62.316100000000006,-136.11
62.3162,-131.43
62.316300000000005,-135.525
62.3164,-128.115
62.316500000000005,-129.675
62.3166,-139.23000000000002
62.316700000000004,-139.23000000000002
62.3168,-140.985
62.316900000000004,-131.235
62.317,-132.6
62.3171,-132.79500000000002
62.3172,-142.155
62.3173,-132.6
62.317400000000006,-134.94
62.3175,-142.935
62.317600000000006,-135.915
62.3177,-138.645
62.317800000000005,-134.745
62.3179,-150.345
62.318000000000005,-140.79
62.3181,-132.21
62.318200000000004,-138.84
62.3183,-135.135
62.318400000000004,-140.01
62.3185,-138.84
62.3186,-131.625
62.3187,-131.04
62.3188,-140.985
62.318900000000006,-135.72
62.319,-141.18
62.319100000000006,-137.28
62.3192,-137.67000000000002
62.319300000000005,-133.38
62.3194,-133.77
62.319500000000005,-134.55
62.3196,-134.745
62.319700000000005,-133.77
62.3198,-130.845
62.319900000000004,-131.43
62.32,-130.065
62.320100000000004,-130.065
62.3202,-138.645
62.3203,-128.505
62.32040000000001,-139.035
62.3205,-136.89000000000001
62.320600000000006,-132.79500000000002
62.3207,-137.67000000000002
62.320800000000006,-137.67000000000002
62.3209,-132.21
62.321000000000005,-150.54
62.3211,-138.06
62.321200000000005,-131.235
62.3213,-138.06
62.321400000000004,-134.94
62.3215,-146.055
62.321600000000004,-139.425
62.3217,-130.455
62.3218,-144.885
62.32190000000001,-132.99
62.322,-136.695
62.322100000000006,-141.375
62.3222,-143.13
62.322300000000006,-133.185
62.3224,-137.28
62.322500000000005,-130.065
62.3226,-134.35500000000002
62.322700000000005,-139.23000000000002
62.3228,-133.965
62.322900000000004,-140.79
62.323,-136.5
62.323100000000004,-144.3
62.3232,-136.5
62.3233,-132.405
62.3234,-141.375
62.3235,-140.205
62.323600000000006,-137.865
62.3237,-138.84
62.323800000000006,-133.57500000000002
62.3239,-141.96
62.324000000000005,-143.715
62.3241,-147.225
62.324200000000005,-128.31
62.3243,-140.79
62.324400000000004,-137.475
62.3245,-142.155
62.324600000000004,-138.255
62.3247,-130.065
62.3248,-146.445
62.3249,-147.81
62.325,-142.935
62.325100000000006,-132.405
62.3252,-128.505
62.325300000000006,-139.425
62.3254,-133.185
62.325500000000005,-139.23000000000002
62.3256,-133.57500000000002
62.325700000000005,-138.06
62.3258,-139.62
62.325900000000004,-134.35500000000002
62.326,-136.305
62.326100000000004,-138.645
62.3262,-132.99
62.3263,-137.28
62.3264,-139.035
62.3265,-138.84
62.326600000000006,-138.45000000000002
62.3267,-135.915
62.326800000000006,-137.085
62.3269,-139.035
62.327000000000005,-137.475
62.3271,-132.99
62.327200000000005,-132.99
62.3273,-133.57500000000002
62.327400000000004,-128.505
62.3275,-134.16
62.327600000000004,-133.77
62.3277,-134.35500000000002
62.3278,-133.77
62.3279,-133.965
62.328,-136.695
62.328100000000006,-141.76500000000001
62.3282,-137.67000000000002
62.328300000000006,-139.035
62.3284,-136.5
62.328500000000005,-133.77
62.3286,-138.255
62.328700000000005,-132.405
62.3288,-147.42000000000002
62.328900000000004,-134.745
62.329,-133.57500000000002
62.329100000000004,-136.5
62.3292,-136.11
62.3293,-134.16
62.3294,-133.38
62.3295,-129.48000000000002
62.329600000000006,-130.455
62.3297,-140.985
62.329800000000006,-132.6
62.3299,-134.35500000000002
62.330000000000005,-133.57500000000002
62.3301,-138.45000000000002
62.330200000000005,-136.695
62.3303,-129.87
62.330400000000004,-148.20000000000002
62.3305,-142.74
62.330600000000004,-132.79500000000002
62.3307,-141.96
62.3308,-137.67000000000002
62.3309,-131.43
62.331,-133.57500000000002
62.331100000000006,-140.01
62.3312,-128.70000000000002
62.331300000000006,-144.3
62.3314,-147.81
62.331500000000005,-145.275
62.3316,-141.375
62.331700000000005,-134.94
62.3318,-134.745
62.331900000000005,-132.21
62.332,-141.375
62.332100000000004,-133.77
62.3322,-141.18
62.332300000000004,-140.4
62.3324,-144.495
62.3325,-139.035
62.332600000000006,-129.285
62.3327,-138.45000000000002
62.332800000000006,-133.77
62.3329,-132.21
62.333000000000006,-131.43
62.3331,-133.965
62.333200000000005,-131.625
62.3333,-139.62
62.333400000000005,-141.375
62.3335,-143.13
62.333600000000004,-128.115
62.3337,-140.79
62.333800000000004,-133.965
62.3339,-138.645
62.334,-134.745
62.33410000000001,-129.48000000000002
62.3342,-137.085
62.334300000000006,-127.92
62.3344,-135.915
62.334500000000006,-148.59
62.3346,-137.085
62.334700000000005,-136.5
62.3348,-132.79500000000002
62.334900000000005,-132.405
62.335,-134.35500000000002
62.335100000000004,-138.06
62.3352,-133.38
62.335300000000004,-134.16
62.3354,-138.45000000000002
62.3355,-128.70000000000002
62.3356,-136.89000000000001
62.3357,-136.305
62.335800000000006,-126.75
62.3359,-136.5
62.336000000000006,-142.35
62.3361,-141.375
62.336200000000005,-126.75
62.3363,-126.75
62.336400000000005,-145.275
62.3365,-137.28
62.336600000000004,-146.835
62.3367,-138.06
62.336800000000004,-138.255
62.3369,-141.57
62.337,-143.32500000000002
62.3371,-135.915
62.3372,-125.97
62.337300000000006,-132.01500000000001
62.3374,-144.69
62.337500000000006,-137.085
62.3376,-141.76500000000001
62.337700000000005,-132.6
62.3378,-128.31
62.337900000000005,-144.3
62.338,-135.72
62.338100000000004,-139.23000000000002
62.3382,-134.35500000000002
62.338300000000004,-134.94
62.3384,-133.185
62.3385,-126.165
62.3386,-135.72
62.3387,-128.115
62.338800000000006,-135.33
62.3389,-141.375
62.339000000000006,-139.425
62.3391,-126.94500000000001
62.339200000000005,-137.865
62.3393,-137.865
62.339400000000005,-144.10500000000002
62.3395,-131.625
62.339600000000004,-143.13
62.3397,-134.55
62.339800000000004,-147.225
62.3399,-140.205
62.34,-126.94500000000001
62.3401,-124.605
62.3402,-132.79500000000002
62.340300000000006,-132.21
62.3404,-133.185
62.340500000000006,-140.205
62.3406,-131.625
62.340700000000005,-129.87
62.3408,-137.475
62.340900000000005,-125.97
62.341,-133.57500000000002
62.341100000000004,-133.57500000000002
62.3412,-134.745
62.341300000000004,-126.165
62.3414,-136.5
62.3415,-131.625
62.3416,-132.79500000000002
62.3417,-127.72500000000001
62.341800000000006,-137.865
62.3419,-138.255
62.342000000000006,-120.9
62.3421,-132.79500000000002
62.342200000000005,-127.14
62.3423,-140.205
62.342400000000005,-137.865
62.3425,-129.48000000000002
62.342600000000004,-129.87
62.3427,-137.475
62.342800000000004,-131.625
62.3429,-134.745
62.343,-130.065
62.3431,-128.31
62.3432,-130.455
62.343300000000006,-125.97
62.3434,-129.675
62.343500000000006,-132.21
62.3436,-136.695
62.343700000000005,-131.82
62.3438,-124.41000000000001
62.343900000000005,-132.21
62.344,-136.5
62.344100000000005,-136.11
62.3442,-131.625
62.344300000000004,-130.26
62.3444,-133.77
62.344500000000004,-137.865
62.3446,-132.21
62.3447,-130.065
62.344800000000006,-127.33500000000001
62.3449,-128.505
62.345000000000006,-125.97
62.3451,-137.475
62.345200000000006,-131.82
62.3453,-132.21
62.345400000000005,-132.6
62.3455,-142.935
62.345600000000005,-130.455
62.3457,-124.02000000000001
62.345800000000004,-133.77
62.3459,-127.53
62.346000000000004,-125.97
62.3461,-133.77
62.3462,-135.33
62.34630000000001,-135.33
62.3464,-142.35
62.346500000000006,-126.75
62.3466,-126.94500000000001
62.346700000000006,-124.995
62.3468,-122.46000000000001
62.346900000000005,-146.445
62.347,-132.01500000000001
62.347100000000005,-136.695
62.3472,-128.895
62.347300000000004,-142.155
62.3474,-136.5
62.347500000000004,-129.675
62.3476,-129.675
62.3477,-127.92
62.3478,-129.675
62.3479,-128.115
62.348000000000006,-139.62
62.3481,-125.775
62.348200000000006,-131.625
62.3483,-130.455
62.348400000000005,-127.92
62.3485,-128.31
62.348600000000005,-124.41000000000001
62.3487,-132.79500000000002
62.348800000000004,-141.375
62.3489,-124.605
62.349000000000004,-131.04
62.3491,-128.895
62.3492,-132.21
62.3493,-131.04
62.3494,-126.36
62.349500000000006,-118.56
62.3496,-124.605
62.349700000000006,-127.53
62.3498,-117.19500000000001
62.349900000000005,-124.41000000000001
62.35,-126.75
62.350100000000005,-127.72500000000001
62.3502,-130.845
62.350300000000004,-132.405
62.3504,-133.185
62.350500000000004,-133.38
62.3506,-133.77
62.3507,-138.255
62.3508,-137.085
62.3509,-126.75
62.351000000000006,-121.68
62.3511,-121.485
62.351200000000006,-120.12
62.3513,-126.75
62.351400000000005,-125.385
62.3515,-130.845
62.351600000000005,-127.72500000000001
62.3517,-122.655
62.351800000000004,-130.26
62.3519,-129.09
62.352000000000004,-129.285
62.3521,-136.11
62.3522,-124.80000000000001
62.3523,-128.70000000000002
62.3524,-124.605
62.352500000000006,-132.79500000000002
62.3526,-134.55
62.352700000000006,-124.80000000000001
62.3528,-125.97
62.352900000000005,-125.58
62.353,-124.605
62.353100000000005,-120.705
62.3532,-132.6
62.353300000000004,-132.6
62.3534,-126.75
62.353500000000004,-130.065
62.3536,-129.285
62.3537,-118.56
62.3538,-135.33
62.3539,-131.04
62.354000000000006,-126.75
62.3541,-129.48000000000002
62.354200000000006,-130.065
62.3543,-126.75
62.354400000000005,-119.925
62.3545,-127.72500000000001
62.354600000000005,-118.75500000000001
62.3547,-129.09
62.354800000000004,-125.58
62.3549,-119.925
62.355000000000004,-129.48000000000002
62.3551,-127.92
62.3552,-137.67000000000002
62.3553,-122.85000000000001
62.3554,-119.53500000000001
62.355500000000006,-133.38
62.3556,-122.85000000000001
62.355700000000006,-131.04
62.3558,-127.72500000000001
62.355900000000005,-122.07000000000001
62.356,-130.065
62.356100000000005,-127.53
62.3562,-128.505
62.356300000000005,-124.995
62.3564,-111.15
62.356500000000004,-131.625
62.3566,-127.53
62.356700000000004,-123.24000000000001
62.3568,-127.53
62.3569,-124.605
62.357000000000006,-121.095
62.3571,-120.12
62.357200000000006,-121.485
62.3573,-132.01500000000001
62.357400000000005,-129.675
62.3575,-133.38
62.357600000000005,-118.95
62.3577,-121.68
62.357800000000005,-116.415
62.3579,-120.9
62.358000000000004,-118.56
62.3581,-122.07000000000001
62.358200000000004,-127.53
62.3583,-118.95
62.3584,-135.525
62.35850000000001,-117.58500000000001
62.3586,-133.38
62.358700000000006,-121.485
62.3588,-119.73
62.358900000000006,-126.75
62.359,-115.245
62.359100000000005,-119.73
62.3592,-122.655
62.359300000000005,-117.78
62.3594,-124.995
62.359500000000004,-115.05
62.3596,-115.44
62.359700000000004,-123.435
62.3598,-116.22
62.3599,-117.78
62.36000000000001,-131.04
62.3601,-117.39
62.360200000000006,-115.05
62.3603,-122.46000000000001
62.360400000000006,-123.63000000000001
62.3605,-110.175
62.360600000000005,-116.415
62.3607,-116.415
62.360800000000005,-124.995
62.3609,-109.59
62.361000000000004,-120.9
62.3611,-117.97500000000001
62.361200000000004,-122.46000000000001
62.3613,-113.685
62.3614,-108.03
62.3615,-129.09
62.3616,-118.36500000000001
62.361700000000006,-118.75500000000001
62.3618,-116.025
62.361900000000006,-117.0
62.362,-117.78
62.362100000000005,-117.97500000000001
62.3622,-108.42
62.362300000000005,-110.565
62.3624,-121.875
62.362500000000004,-117.97500000000001
62.3626,-113.10000000000001
62.362700000000004,-119.34
62.3628,-112.125
62.3629,-126.165
62.363,-119.925
62.3631,-126.36
62.363200000000006,-123.63000000000001
62.3633,-115.05
62.363400000000006,-126.94500000000001
62.3635,-117.0
62.363600000000005,-108.42
62.3637,-118.17
62.363800000000005,-120.51
62.3639,-126.165
62.364000000000004,-114.465
62.3641,-117.39
62.364200000000004,-112.125
62.3643,-120.315
62.3644,-115.83
62.3645,-119.73
62.3646,-118.56
62.364700000000006,-115.83
62.3648,-118.75500000000001
62.364900000000006,-119.34
62.365,-113.295
62.365100000000005,-117.97500000000001
62.3652,-112.32000000000001
62.365300000000005,-105.495
62.3654,-108.42
62.365500000000004,-117.78
62.3656,-106.86
62.365700000000004,-114.27000000000001
62.3658,-119.14500000000001
62.3659,-117.97500000000001
62.366,-115.44
62.3661,-116.415
62.366200000000006,-124.215
62.3663,-106.86
62.366400000000006,-118.36500000000001
62.3665,-115.635
62.366600000000005,-110.565
62.3667,-112.125
62.366800000000005,-114.27000000000001
62.3669,-117.97500000000001
62.367000000000004,-110.76
62.3671,-113.295
62.367200000000004,-106.665
62.3673,-103.35000000000001
62.3674,-113.10000000000001
62.3675,-109.00500000000001
62.3676,-99.84
62.367700000000006,-106.08
62.3678,-112.32000000000001
62.367900000000006,-105.69
62.368,-109.00500000000001
62.368100000000005,-112.905
62.3682,-116.805
62.368300000000005,-115.44
62.3684,-106.275
62.368500000000004,-112.32000000000001
62.3686,-109.59
62.368700000000004,-112.125
62.3688,-111.345
62.368900000000004,-106.275
62.369,-113.49000000000001
62.3691,-105.885
62.369200000000006,-98.47500000000001
62.3693,-113.10000000000001
62.369400000000006,-107.44500000000001
62.3695,-101.595
62.369600000000005,-104.325
62.3697,-111.15
62.369800000000005,-104.325
62.3699,-108.81
62.370000000000005,-109.00500000000001
62.3701,-112.515
62.370200000000004,-113.88000000000001
62.3703,-112.125
62.370400000000004,-101.595
62.3705,-105.3
62.3706,-103.35000000000001
62.37070000000001,-95.355
62.3708,-105.495
62.370900000000006,-109.00500000000001
62.371,-107.44500000000001
62.371100000000006,-103.545
62.3712,-98.47500000000001
62.371300000000005,-104.325
62.3714,-113.88000000000001
62.371500000000005,-105.69
62.3716,-107.44500000000001
62.371700000000004,-100.035
62.3718,-109.39500000000001
62.371900000000004,-104.325
62.372,-109.39500000000001
62.3721,-102.765
62.37220000000001,-104.715
62.3723,-102.96000000000001
62.372400000000006,-103.545
62.3725,-103.155
62.372600000000006,-110.175
62.3727,-107.44500000000001
62.372800000000005,-104.91
62.3729,-108.81
62.373000000000005,-102.375
62.3731,-102.96000000000001
62.373200000000004,-109.00500000000001
62.3733,-100.62
62.373400000000004,-100.23
62.3735,-100.035
62.3736,-105.69
62.3737,-105.885
62.3738,-99.84
62.373900000000006,-106.47
62.374,-106.665
62.374100000000006,-101.79
62.3742,-94.965
62.374300000000005,-101.79
62.3744,-96.33
62.374500000000005,-102.96000000000001
62.3746,-102.96000000000001
62.374700000000004,-110.565
62.3748,-105.105
62.374900000000004,-95.16
62.375,-101.595
62.3751,-102.18
62.3752,-98.86500000000001
62.3753,-109.2
62.375400000000006,-97.11
62.3755,-100.425
62.375600000000006,-97.11
62.3757,-97.305
62.375800000000005,-103.935
62.3759,-102.18
62.376000000000005,-100.815
62.3761,-100.23
62.376200000000004,-96.915
62.3763,-94.965
62.376400000000004,-102.765
62.3765,-101.595
62.3766,-90.285
62.3767,-100.035
62.3768,-113.295
62.376900000000006,-100.62
62.377,-97.69500000000001
62.377100000000006,-93.795
62.3772,-91.845
62.377300000000005,-91.26
62.3774,-90.285
62.377500000000005,-99.25500000000001
62.3776,-92.43
62.377700000000004,-101.79
62.3778,-87.75
62.377900000000004,-108.22500000000001
62.378,-107.64
62.3781,-93.21000000000001
62.3782,-104.52000000000001
62.3783,-99.84
62.378400000000006,-105.69
62.3785,-98.86500000000001
62.378600000000006,-88.72500000000001
62.3787,-100.815
62.378800000000005,-88.33500000000001
62.3789,-102.57000000000001
62.379000000000005,-99.25500000000001
62.3791,-93.60000000000001
62.379200000000004,-100.035
62.3793,-99.06
62.379400000000004,-96.33
62.3795,-83.655
62.3796,-96.72
62.3797,-94.965
62.3798,-94.77000000000001
62.379900000000006,-95.94
62.38,-102.96000000000001
62.380100000000006,-95.55
62.3802,-100.035
