Timestamp (s),Voltage (uV)
10.1538,-61.035000000000004
10.1539,-61.230000000000004
10.154,-57.915
10.1541,-49.725
10.154200000000001,-70.395
10.154300000000001,-67.275
10.1544,-44.85
10.1545,-65.52
10.1546,-70.98
10.1547,-59.28
10.1548,-49.53
10.154900000000001,-66.105
10.155000000000001,-59.085
10.155100000000001,-58.695
10.1552,-74.685
10.1553,-57.915
10.1554,-63.57
10.1555,-69.81
10.1556,-59.085
10.155700000000001,-58.305
10.155800000000001,-54.405
10.1559,-56.940000000000005
10.156,-69.22500000000001
10.1561,-65.715
10.1562,-64.155
10.1563,-70.395
10.1564,-59.475
10.156500000000001,-61.230000000000004
10.156600000000001,-63.18
10.1567,-55.38
10.1568,-65.715
10.1569,-61.620000000000005
10.157,-51.675000000000004
10.1571,-57.72
10.157200000000001,-53.82
10.157300000000001,-63.96
10.1574,-67.275
10.1575,-64.935
10.1576,-66.495
10.1577,-60.45
10.1578,-53.625
10.1579,-54.795
10.158000000000001,-57.915
10.158100000000001,-58.695
10.1582,-54.21
10.1583,-57.135000000000005
10.1584,-58.89
10.1585,-60.45
10.1586,-70.2
10.1587,-63.375
10.158800000000001,-63.375
10.158900000000001,-54.015
10.159,-60.45
10.1591,-66.105
10.1592,-66.105
10.1593,-69.42
10.1594,-68.64
10.159500000000001,-65.325
10.159600000000001,-66.3
10.1597,-64.935
10.1598,-68.83500000000001
10.1599,-69.81
10.16,-75.465
10.1601,-62.400000000000006
10.1602,-62.595
10.160300000000001,-66.69
10.160400000000001,-76.05
10.1605,-65.52
10.1606,-65.325
10.1607,-70.2
10.1608,-58.695
10.1609,-80.34
10.161000000000001,-67.86
10.161100000000001,-67.47
10.161200000000001,-63.375
10.1613,-73.71000000000001
10.1614,-65.715
10.1615,-69.61500000000001
10.1616,-56.355000000000004
10.1617,-68.25
10.161800000000001,-61.815000000000005
10.161900000000001,-64.74000000000001
10.162,-73.125
10.1621,-69.22500000000001
10.1622,-67.275
10.1623,-67.08
10.1624,-68.83500000000001
10.1625,-67.275
10.162600000000001,-58.5
10.162700000000001,-72.345
10.1628,-70.59
10.1629,-63.375
10.163,-67.275
10.1631,-67.275
10.1632,-73.71000000000001
10.163300000000001,-63.96
10.163400000000001,-64.155
10.1635,-69.03
10.1636,-70.2
10.1637,-62.400000000000006
10.1638,-66.105
10.1639,-79.17
10.164,-67.86
10.164100000000001,-69.61500000000001
10.164200000000001,-60.645
10.1643,-71.955
10.1644,-71.76
10.1645,-82.095
10.1646,-73.515
10.1647,-71.955
10.1648,-77.805
10.164900000000001,-63.765
10.165000000000001,-67.47
10.1651,-64.74000000000001
10.1652,-70.005
10.1653,-68.25
10.1654,-78.58500000000001
10.1655,-67.665
10.165600000000001,-72.15
10.165700000000001,-74.88
10.1658,-73.515
10.1659,-63.375
10.166,-73.32000000000001
10.1661,-74.685
10.1662,-77.415
10.1663,-77.025
10.166400000000001,-85.605
10.166500000000001,-78.39
10.1666,-69.03
10.1667,-76.635
10.1668,-78.39
10.1669,-78.0
10.167,-67.47
10.167100000000001,-67.275
10.167200000000001,-73.32000000000001
10.167300000000001,-79.36500000000001
10.1674,-75.465
10.1675,-72.54
10.1676,-77.805
10.1677,-66.885
10.1678,-73.71000000000001
10.167900000000001,-79.36500000000001
10.168000000000001,-67.08
10.1681,-72.54
10.1682,-66.495
10.1683,-80.925
10.1684,-78.58500000000001
10.1685,-69.03
10.1686,-82.29
10.168700000000001,-70.2
10.168800000000001,-83.265
10.1689,-82.68
10.169,-71.565
10.1691,-75.465
10.1692,-75.075
10.1693,-80.34
10.169400000000001,-73.905
10.169500000000001,-66.885
10.1696,-77.025
10.1697,-80.925
10.1698,-65.52
10.1699,-85.8
10.17,-78.0
10.1701,-73.515
10.170200000000001,-73.515
10.170300000000001,-80.535
10.1704,-85.605
10.1705,-82.875
10.1706,-79.75500000000001
10.1707,-72.15
10.1708,-82.485
10.1709,-79.56
10.171000000000001,-81.315
10.171100000000001,-71.955
10.1712,-77.22
10.1713,-76.245
10.1714,-82.095
10.1715,-78.97500000000001
10.1716,-79.56
10.171700000000001,-83.46000000000001
10.171800000000001,-83.655
10.1719,-78.39
10.172,-79.17
10.1721,-78.0
10.1722,-93.015
10.1723,-79.95
10.1724,-80.145
10.172500000000001,-71.175
10.172600000000001,-76.05
10.1727,-81.9
10.1728,-75.855
10.1729,-75.075
10.173,-73.515
10.1731,-82.485
10.173200000000001,-79.36500000000001
10.173300000000001,-78.97500000000001
10.1734,-77.805
10.1735,-77.61
10.1736,-79.75500000000001
10.1737,-86.97
10.1738,-85.41
10.1739,-75.855
10.174000000000001,-78.58500000000001
10.174100000000001,-82.29
10.1742,-80.34
10.1743,-74.685
10.1744,-76.44
10.1745,-80.535
10.1746,-77.025
10.1747,-78.19500000000001
10.174800000000001,-81.315
10.174900000000001,-86.385
10.175,-75.465
10.1751,-81.9
10.1752,-69.42
10.1753,-78.0
10.1754,-83.85000000000001
10.175500000000001,-87.94500000000001
10.175600000000001,-79.75500000000001
10.1757,-74.88
10.1758,-76.245
10.1759,-76.83
10.176,-83.46000000000001
10.1761,-78.58500000000001
10.1762,-81.12
10.176300000000001,-84.435
10.176400000000001,-77.805
10.1765,-83.46000000000001
10.1766,-77.415
10.1767,-87.555
10.1768,-72.93
10.1769,-81.12
10.177,-84.825
10.177100000000001,-80.73
10.177200000000001,-90.675
10.1773,-76.83
10.1774,-79.75500000000001
10.1775,-81.705
10.1776,-80.34
10.1777,-87.36
10.177800000000001,-83.07000000000001
10.177900000000001,-78.39
10.178,-89.895
10.1781,-84.045
10.1782,-86.775
10.1783,-89.11500000000001
10.1784,-76.83
10.1785,-87.36
10.178600000000001,-81.705
10.178700000000001,-94.965
10.1788,-81.12
10.1789,-81.51
10.179,-89.31
10.1791,-73.905
10.1792,-83.265
10.179300000000001,-78.58500000000001
10.179400000000001,-95.355
10.1795,-77.415
10.1796,-81.705
10.1797,-90.09
10.1798,-90.285
10.1799,-88.14
10.18,-85.995
10.180100000000001,-81.315
10.180200000000001,-95.55
10.1803,-87.555
10.1804,-86.385
10.1805,-82.485
10.1806,-82.68
10.1807,-82.095
10.1808,-90.87
10.180900000000001,-87.165
10.181000000000001,-79.56
10.1811,-85.8
10.1812,-88.33500000000001
10.1813,-93.60000000000001
10.1814,-96.33
10.1815,-83.655
10.181600000000001,-87.94500000000001
10.181700000000001,-92.04
10.1818,-85.605
10.1819,-87.555
10.182,-89.7
10.1821,-83.46000000000001
10.1822,-87.165
10.1823,-90.09
10.182400000000001,-82.68
10.182500000000001,-77.22
10.1826,-87.165
10.1827,-78.39
10.1828,-83.265
10.1829,-89.31
10.183,-92.235
10.183100000000001,-92.82000000000001
10.183200000000001,-85.995
10.183300000000001,-83.85000000000001
10.1834,-89.895
10.1835,-86.385
10.1836,-84.045
10.1837,-81.315
10.1838,-90.48
10.183900000000001,-81.315
10.184000000000001,-98.08500000000001
10.1841,-82.68
10.1842,-78.58500000000001
10.1843,-85.8
10.1844,-81.12
10.1845,-90.285
10.1846,-89.11500000000001
10.184700000000001,-87.75
10.184800000000001,-89.895
10.1849,-85.41
10.185,-87.75
10.1851,-88.14
10.1852,-94.575
10.1853,-89.50500000000001
10.185400000000001,-90.09
10.185500000000001,-89.31
10.1856,-94.77000000000001
10.1857,-88.72500000000001
10.1858,-89.895
10.1859,-89.7
10.186,-92.04
10.1861,-90.48
10.186200000000001,-82.485
10.186300000000001,-80.145
10.1864,-96.33
10.1865,-82.29
10.1866,-83.85000000000001
10.1867,-93.405
10.1868,-93.99000000000001
10.1869,-81.51
10.187000000000001,-87.75
10.187100000000001,-87.75
10.1872,-84.24000000000001
10.1873,-97.305
10.1874,-87.75
10.1875,-94.185
10.1876,-83.265
10.187700000000001,-87.36
10.187800000000001,-89.50500000000001
10.1879,-80.925
10.188,-89.11500000000001
10.1881,-80.145
10.1882,-92.625
10.1883,-90.285
10.1884,-94.965
10.188500000000001,-85.995
10.188600000000001,-92.235
10.1887,-87.94500000000001
10.1888,-95.16
10.1889,-95.745
10.189,-96.135
10.1891,-79.75500000000001
10.189200000000001,-93.015
10.189300000000001,-75.27
10.189400000000001,-87.75
10.1895,-78.39
10.1896,-96.915
10.1897,-83.07000000000001
10.1898,-92.04
10.1899,-96.135
10.190000000000001,-99.45
10.190100000000001,-85.41
10.1902,-93.21000000000001
10.1903,-97.69500000000001
10.1904,-86.58
10.1905,-90.09
10.1906,-87.555
10.1907,-84.24000000000001
10.190800000000001,-81.51
10.190900000000001,-87.555
10.191,-95.94
10.1911,-84.24000000000001
10.1912,-95.355
10.1913,-92.43
10.1914,-96.915
10.191500000000001,-93.405
10.191600000000001,-96.525
10.1917,-85.8
10.1918,-89.50500000000001
10.1919,-82.29
10.192,-100.815
10.1921,-84.045
10.1922,-97.11
10.192300000000001,-99.84
10.192400000000001,-90.48
10.1925,-88.14
10.1926,-101.4
10.1927,-96.72
10.1928,-96.135
10.1929,-86.58
10.193,-92.625
10.193100000000001,-87.165
10.193200000000001,-87.94500000000001
10.1933,-91.26
10.1934,-100.23
10.1935,-85.8
10.1936,-84.24000000000001
10.1937,-87.165
10.193800000000001,-96.33
10.193900000000001,-98.28
10.194,-92.235
10.1941,-95.16
10.1942,-89.50500000000001
10.1943,-95.94
10.1944,-95.94
10.1945,-96.915
10.194600000000001,-88.92
10.194700000000001,-98.86500000000001
10.1948,-91.65
10.1949,-91.455
10.195,-87.165
10.1951,-93.795
10.1952,-83.46000000000001
10.195300000000001,-95.94
10.195400000000001,-108.61500000000001
10.195500000000001,-89.31
10.1956,-94.965
10.1957,-87.165
10.1958,-81.9
10.1959,-95.55
10.196,-91.65
10.196100000000001,-81.315
10.196200000000001,-91.65
10.1963,-92.82000000000001
10.1964,-93.60000000000001
10.1965,-91.065
10.1966,-98.28
10.1967,-95.745
10.1968,-100.815
10.196900000000001,-94.575
10.197000000000001,-102.57000000000001
10.1971,-87.36
10.1972,-97.11
10.1973,-88.33500000000001
10.1974,-97.11
10.1975,-93.795
10.197600000000001,-85.41
10.197700000000001,-93.015
10.1978,-87.75
10.1979,-92.235
10.198,-97.5
10.1981,-96.525
10.1982,-88.33500000000001
10.1983,-100.815
10.198400000000001,-98.67
10.198500000000001,-96.525
10.1986,-100.23
10.1987,-87.36
10.1988,-86.58
10.1989,-93.795
10.199,-96.135
10.1991,-92.82000000000001
10.199200000000001,-92.235
10.199300000000001,-89.895
10.1994,-90.48
10.1995,-101.01
10.1996,-96.135
10.1997,-92.43
10.1998,-104.715
10.199900000000001,-98.67
10.200000000000001,-95.745
10.2001,-87.94500000000001
10.2002,-94.77000000000001
10.2003,-94.77000000000001
10.2004,-98.28
10.2005,-103.35000000000001
10.2006,-95.94
10.200700000000001,-95.94
10.200800000000001,-98.47500000000001
10.2009,-99.25500000000001
10.201,-88.14
10.2011,-97.69500000000001
10.2012,-84.63000000000001
10.2013,-101.205
10.201400000000001,-100.23
10.201500000000001,-95.355
10.201600000000001,-95.94
10.2017,-82.875
10.2018,-94.77000000000001
10.2019,-95.94
10.202,-96.525
10.2021,-93.015
10.202200000000001,-102.57000000000001
10.202300000000001,-88.92
10.2024,-102.96000000000001
10.2025,-93.99000000000001
10.2026,-91.26
10.2027,-95.745
10.2028,-92.82000000000001
10.2029,-90.285
10.203000000000001,-84.435
10.203100000000001,-98.67
10.2032,-93.405
10.2033,-90.48
10.2034,-102.57000000000001
10.2035,-102.18
10.2036,-90.09
10.203700000000001,-108.81
10.203800000000001,-90.675
10.2039,-97.89
10.204,-90.48
10.2041,-90.87
10.2042,-95.94
10.2043,-102.18
10.2044,-102.18
10.204500000000001,-97.11
10.204600000000001,-102.57000000000001
10.2047,-95.94
10.2048,-100.23
10.2049,-92.625
10.205,-91.26
10.2051,-98.47500000000001
10.2052,-90.285
10.205300000000001,-96.525
10.205400000000001,-89.11500000000001
10.2055,-94.185
10.2056,-92.235
10.2057,-101.595
10.2058,-94.965
10.2059,-97.69500000000001
10.206000000000001,-101.985
10.206100000000001,-101.01
10.2062,-98.67
10.2063,-98.67
10.2064,-89.11500000000001
10.2065,-102.765
10.2066,-105.105
10.2067,-88.72500000000001
10.206800000000001,-97.305
10.206900000000001,-99.64500000000001
10.207,-100.425
10.2071,-100.815
10.2072,-92.625
10.2073,-98.47500000000001
10.2074,-107.64
10.207500000000001,-89.50500000000001
10.207600000000001,-86.97
10.2077,-86.97
10.2078,-95.355
10.2079,-94.185
10.208,-94.575
10.2081,-99.06
10.2082,-95.16
10.208300000000001,-88.33500000000001
10.208400000000001,-98.86500000000001
10.2085,-92.82000000000001
10.2086,-90.285
10.2087,-96.135
10.2088,-101.985
10.2089,-92.82000000000001
10.209,-97.5
10.209100000000001,-92.43
10.209200000000001,-94.185
10.2093,-91.26
10.2094,-96.135
10.2095,-100.62
10.2096,-97.69500000000001
10.2097,-90.285
10.209800000000001,-94.77000000000001
10.209900000000001,-87.75
10.21,-101.4
10.2101,-88.14
10.2102,-91.26
10.2103,-101.4
10.2104,-98.28
10.2105,-87.75
10.210600000000001,-92.82000000000001
10.210700000000001,-92.82000000000001
10.2108,-91.26
10.2109,-96.915
10.211,-94.965
10.2111,-98.28
10.2112,-96.525
10.211300000000001,-97.11
10.211400000000001,-97.89
10.211500000000001,-107.055
10.2116,-100.62
10.2117,-89.11500000000001
10.2118,-92.625
10.2119,-91.455
10.212,-90.87
10.212100000000001,-96.72
10.212200000000001,-98.47500000000001
10.2123,-98.86500000000001
10.2124,-99.06
10.2125,-92.04
10.2126,-101.01
10.2127,-89.31
10.2128,-95.55
10.212900000000001,-100.23
10.213000000000001,-81.51
10.2131,-95.16
10.2132,-92.04
10.2133,-93.795
10.2134,-98.08500000000001
10.2135,-98.08500000000001
10.213600000000001,-98.28
10.213700000000001,-90.87
10.2138,-93.015
10.2139,-95.16
10.214,-93.99000000000001
10.2141,-88.14
10.2142,-84.045
10.2143,-92.625
10.214400000000001,-96.915
10.214500000000001,-92.04
10.2146,-97.11
10.2147,-99.45
10.2148,-98.28
10.2149,-89.31
10.215,-105.69
10.2151,-95.55
10.215200000000001,-93.99000000000001
10.215300000000001,-94.965
10.2154,-96.72
10.2155,-92.04
10.2156,-94.965
10.2157,-94.575
10.2158,-88.92
10.215900000000001,-95.55
10.216000000000001,-102.375
10.2161,-91.845
10.2162,-95.16
10.2163,-91.455
10.2164,-93.795
10.2165,-98.67
10.2166,-95.94
10.216700000000001,-88.92
10.216800000000001,-104.52000000000001
10.2169,-91.455
10.217,-103.35000000000001
10.2171,-101.01
10.2172,-91.065
10.2173,-103.545
10.217400000000001,-94.185
10.217500000000001,-91.455
10.217600000000001,-98.86500000000001
10.2177,-97.69500000000001
10.2178,-78.0
10.2179,-91.065
10.218,-91.845
10.2181,-91.26
10.218200000000001,-102.375
10.218300000000001,-97.69500000000001
10.2184,-98.28
10.2185,-93.795
10.2186,-93.015
10.2187,-98.08500000000001
10.2188,-98.67
10.2189,-90.48
10.219000000000001,-93.015
10.219100000000001,-102.375
10.2192,-96.915
10.2193,-98.86500000000001
10.2194,-97.89
10.2195,-98.47500000000001
10.2196,-96.33
10.219700000000001,-91.065
10.219800000000001,-98.67
10.2199,-95.55
10.22,-101.01
10.2201,-94.77000000000001
10.2202,-101.4
10.2203,-87.555
10.2204,-87.555
10.220500000000001,-95.745
10.220600000000001,-99.64500000000001
10.2207,-95.355
10.2208,-98.08500000000001
10.2209,-91.845
10.221,-97.11
10.2211,-94.575
10.2212,-93.21000000000001
10.221300000000001,-101.01
10.221400000000001,-97.69500000000001
10.2215,-84.045
10.2216,-94.185
10.2217,-95.745
10.2218,-97.11
10.2219,-89.31
10.222000000000001,-100.035
10.222100000000001,-102.57000000000001
10.2222,-92.04
10.2223,-90.48
10.2224,-91.845
10.2225,-95.355
10.2226,-84.435
10.2227,-83.655
10.222800000000001,-84.045
10.222900000000001,-90.48
10.223,-79.56
10.2231,-99.64500000000001
10.2232,-94.575
10.2233,-101.4
10.2234,-92.235
10.223500000000001,-88.92
10.223600000000001,-91.455
10.223700000000001,-98.47500000000001
10.2238,-95.16
10.2239,-100.035
10.224,-96.33
10.2241,-95.745
10.2242,-102.18
10.224300000000001,-105.495
10.224400000000001,-88.92
10.2245,-93.21000000000001
10.2246,-94.185
10.2247,-95.55
10.2248,-93.99000000000001
10.2249,-95.745
10.225,-87.555
10.225100000000001,-93.405
10.225200000000001,-86.97
10.2253,-98.86500000000001
10.2254,-100.23
10.2255,-92.43
10.2256,-94.965
10.2257,-102.18
10.225800000000001,-98.47500000000001
10.225900000000001,-85.215
10.226,-88.53
10.2261,-98.47500000000001
10.2262,-87.75
10.2263,-93.21000000000001
10.2264,-93.015
10.2265,-95.745
10.226600000000001,-92.235
10.226700000000001,-92.82000000000001
10.2268,-85.605
10.2269,-96.525
10.227,-88.72500000000001
10.2271,-85.02
10.2272,-96.72
10.2273,-89.895
10.227400000000001,-98.08500000000001
10.227500000000001,-92.04
10.2276,-94.185
10.2277,-94.38000000000001
10.2278,-90.48
10.2279,-92.235
10.228,-89.895
10.228100000000001,-102.57000000000001
10.228200000000001,-99.06
10.2283,-97.305
10.2284,-87.165
10.2285,-90.675
10.2286,-96.135
10.2287,-94.38000000000001
10.2288,-83.85000000000001
10.228900000000001,-86.58
10.229000000000001,-86.97
10.2291,-91.65
10.2292,-95.94
10.2293,-98.86500000000001
10.2294,-91.65
10.2295,-91.065
10.229600000000001,-96.525
10.229700000000001,-96.915
10.229800000000001,-99.25500000000001
10.2299,-91.65
10.23,-93.795
10.2301,-96.33
10.2302,-89.895
10.2303,-90.285
10.230400000000001,-87.165
10.230500000000001,-92.235
10.2306,-91.65
10.2307,-90.48
10.2308,-100.815
10.2309,-91.845
10.231,-101.595
10.2311,-90.09
10.231200000000001,-97.305
10.231300000000001,-89.11500000000001
10.2314,-102.765
10.2315,-85.02
10.2316,-96.135
10.2317,-88.14
10.2318,-85.215
10.231900000000001,-89.50500000000001
10.232000000000001,-85.8
10.2321,-92.82000000000001
10.2322,-90.675
10.2323,-99.64500000000001
10.2324,-85.605
10.2325,-94.965
10.2326,-93.21000000000001
10.232700000000001,-88.72500000000001
10.232800000000001,-85.215
10.2329,-99.84
10.233,-86.385
10.2331,-95.16
10.2332,-95.94
10.2333,-93.405
10.2334,-98.67
10.233500000000001,-89.11500000000001
10.233600000000001,-93.21000000000001
10.2337,-82.68
10.2338,-86.775
10.2339,-88.92
10.234,-91.26
10.2341,-89.895
10.234200000000001,-93.405
10.234300000000001,-96.135
10.2344,-86.775
10.2345,-86.58
10.2346,-84.825
10.2347,-86.19
10.2348,-90.675
10.2349,-85.605
10.235000000000001,-98.28
10.235100000000001,-92.04
10.2352,-92.625
10.2353,-85.02
10.2354,-93.21000000000001
10.2355,-87.75
10.2356,-90.48
10.235700000000001,-88.72500000000001
10.235800000000001,-90.09
10.2359,-96.915
10.236,-83.655
10.2361,-94.185
10.2362,-94.77000000000001
10.2363,-92.235
10.2364,-92.82000000000001
10.236500000000001,-96.33
10.236600000000001,-81.9
10.2367,-88.14
10.2368,-88.53
10.2369,-94.77000000000001
10.237,-86.385
10.2371,-94.38000000000001
10.2372,-96.72
10.237300000000001,-85.605
10.237400000000001,-81.12
10.2375,-80.73
10.2376,-89.50500000000001
10.2377,-96.33
10.2378,-91.845
10.2379,-90.09
10.238000000000001,-87.165
10.238100000000001,-88.33500000000001
10.2382,-88.72500000000001
10.2383,-90.09
10.2384,-80.73
10.2385,-85.02
10.2386,-84.825
10.2387,-100.425
10.238800000000001,-92.625
10.238900000000001,-88.53
10.239,-86.97
10.2391,-93.99000000000001
10.2392,-81.12
10.2393,-93.21000000000001
10.2394,-87.165
10.239500000000001,-93.99000000000001
10.239600000000001,-88.72500000000001
10.239700000000001,-96.135
10.2398,-97.11
10.2399,-87.75
10.24,-91.65
10.2401,-76.245
10.2402,-95.16
10.240300000000001,-83.85000000000001
10.240400000000001,-89.7
10.2405,-87.165
10.2406,-85.995
10.2407,-87.165
10.2408,-82.095
10.2409,-96.72
10.241,-93.795
10.241100000000001,-88.33500000000001
10.241200000000001,-85.8
10.2413,-91.65
10.2414,-79.17
10.2415,-86.58
10.2416,-89.7
10.2417,-85.995
10.241800000000001,-85.8
10.241900000000001,-90.09
10.242,-82.875
10.2421,-81.9
10.2422,-85.995
10.2423,-90.09
10.2424,-86.58
10.2425,-87.555
10.242600000000001,-88.33500000000001
10.242700000000001,-90.87
10.2428,-84.63000000000001
10.2429,-82.68
10.243,-87.165
10.2431,-95.745
10.2432,-91.26
10.2433,-82.68
10.243400000000001,-85.8
10.243500000000001,-86.58
10.2436,-82.29
10.2437,-83.265
10.2438,-91.26
10.2439,-79.56
10.244,-84.825
