Timestamp (s),Voltage (uV)
2.0563000000000002,138.06
2.0564,141.76500000000001
2.0565,134.745
2.0566,131.82
2.0567,132.405
2.0568,126.75
2.0569,131.43
2.057,124.605
2.0571,127.33500000000001
2.0572,133.57500000000002
2.0573,131.235
2.0574,135.135
2.0575,135.525
2.0576000000000003,128.895
2.0577,128.505
2.0578000000000003,129.09
2.0579,131.82
2.0580000000000003,134.16
2.0581,126.36
2.0582000000000003,126.36
2.0583,123.825
2.0584000000000002,126.36
2.0585,117.0
2.0586,122.46000000000001
2.0587,111.345
2.0588,122.46000000000001
2.0589,121.68
2.059,122.46000000000001
2.0591,127.72500000000001
2.0592,119.53500000000001
2.0593,124.995
2.0594,125.385
2.0595,127.92
2.0596,122.655
2.0597000000000003,130.065
2.0598,131.04
2.0599000000000003,117.58500000000001
2.06,130.26
2.0601000000000003,124.995
2.0602,125.385
2.0603000000000002,121.29
2.0604,121.485
2.0605,126.555
2.0606,128.895
2.0607,122.265
2.0608,122.07000000000001
2.0609,129.675
2.061,122.265
2.0611,123.63000000000001
2.0612,117.19500000000001
2.0613,113.685
2.0614,118.36500000000001
2.0615,122.655
2.0616,127.92
2.0617,118.17
2.0618000000000003,120.51
2.0619,125.775
2.0620000000000003,120.9
2.0621,125.97
2.0622000000000003,119.73
2.0623,114.855
2.0624000000000002,122.655
2.0625,125.775
2.0626,124.80000000000001
2.0627,113.49000000000001
2.0628,123.24000000000001
2.0629,128.31
2.063,114.27000000000001
2.0631,115.83
2.0632,124.605
2.0633,115.05
2.0634,113.49000000000001
2.0635,120.315
2.0636,112.515
2.0637000000000003,121.68
2.0638,121.29
2.0639000000000003,125.58
2.064,120.315
2.0641000000000003,116.805
2.0642,125.97
2.0643000000000002,108.22500000000001
2.0644,112.515
2.0645000000000002,125.19
2.0646,110.955
2.0647,115.83
2.0648,116.025
2.0649,109.59
2.065,119.53500000000001
2.0651,115.05
2.0652,113.88000000000001
2.0653,110.175
2.0654,110.565
2.0655,125.775
2.0656,108.61500000000001
2.0657,119.53500000000001
2.0658000000000003,116.025
2.0659,109.39500000000001
2.0660000000000003,114.66000000000001
2.0661,115.245
2.0662000000000003,111.54
2.0663,106.86
2.0664000000000002,117.58500000000001
2.0665,111.93
2.0666,106.275
2.0667,113.685
2.0668,113.295
2.0669,107.64
2.067,106.08
2.0671,110.37
2.0672,112.515
2.0673,105.885
2.0674,109.78500000000001
2.0675,107.44500000000001
2.0676,106.08
2.0677000000000003,110.175
2.0678,110.76
2.0679000000000003,112.515
2.068,106.275
2.0681000000000003,105.495
2.0682,102.765
2.0683000000000002,106.47
2.0684,104.325
2.0685000000000002,106.275
2.0686,101.595
2.0687,105.105
2.0688,112.32000000000001
2.0689,108.03
2.069,104.325
2.0691,101.595
2.0692,104.13000000000001
2.0693,105.105
2.0694,101.205
2.0695,109.98
2.0696,100.62
2.0697,106.47
2.0698000000000003,113.49000000000001
2.0699,101.79
2.0700000000000003,105.495
2.0701,112.125
2.0702000000000003,108.22500000000001
2.0703,101.79
2.0704000000000002,105.885
2.0705,103.935
2.0706,106.665
2.0707,101.01
2.0708,106.47
2.0709,102.57000000000001
2.071,107.64
2.0711,104.13000000000001
2.0712,103.155
2.0713,105.3
2.0714,104.91
2.0715,105.885
2.0716,101.01
2.0717000000000003,106.86
2.0718,102.57000000000001
2.0719000000000003,97.5
2.072,95.745
2.0721000000000003,103.74000000000001
2.0722,103.74000000000001
2.0723000000000003,110.37
2.0724,101.01
2.0725000000000002,99.64500000000001
2.0726,96.915
2.0727,94.77000000000001
2.0728,107.44500000000001
2.0729,95.745
2.073,105.3
2.0731,103.155
2.0732,102.18
2.0733,100.62
2.0734,100.23
2.0735,93.99000000000001
2.0736,105.495
2.0737,96.135
2.0738000000000003,93.405
2.0739,108.42
2.0740000000000003,99.64500000000001
2.0741,96.72
2.0742000000000003,92.625
2.0743,100.035
2.0744000000000002,101.595
2.0745,103.35000000000001
2.0746,94.965
2.0747,95.355
2.0748,97.69500000000001
2.0749,96.135
2.075,90.285
2.0751,88.92
2.0752,83.46000000000001
2.0753,95.16
2.0754,92.04
2.0755,107.25
2.0756,95.16
2.0757,99.64500000000001
2.0758,97.69500000000001
2.0759000000000003,90.09
2.076,86.385
2.0761000000000003,99.64500000000001
2.0762,84.435
2.0763000000000003,90.09
2.0764,86.58
2.0765000000000002,90.48
2.0766,104.13000000000001
2.0767,92.82000000000001
2.0768,79.36500000000001
2.0769,88.53
2.077,89.7
2.0771,94.965
2.0772,102.765
2.0773,97.89
2.0774,95.16
2.0775,86.97
2.0776,89.895
2.0777,89.31
2.0778000000000003,84.825
2.0779,89.50500000000001
2.0780000000000003,88.14
2.0781,86.19
2.0782000000000003,92.82000000000001
2.0783,76.83
2.0784000000000002,83.85000000000001
2.0785,81.315
2.0786000000000002,88.53
2.0787,83.655
2.0788,89.50500000000001
2.0789,78.78
2.079,84.63000000000001
2.0791,87.94500000000001
2.0792,83.265
2.0793,83.655
2.0794,90.09
2.0795,82.29
2.0796,78.19500000000001
2.0797,76.83
2.0798,92.625
2.0799000000000003,83.85000000000001
2.08,79.36500000000001
2.0801000000000003,85.8
2.0802,86.19
2.0803000000000003,91.455
2.0804,84.435
2.0805000000000002,84.825
2.0806,81.705
2.0807,85.215
2.0808,83.46000000000001
2.0809,81.705
2.081,77.415
2.0811,68.83500000000001
2.0812,78.0
2.0813,81.9
2.0814,83.46000000000001
2.0815,87.36
2.0816,76.245
2.0817,79.17
2.0818000000000003,75.27
2.0819,79.36500000000001
2.0820000000000003,80.535
2.0821,82.095
2.0822000000000003,83.85000000000001
2.0823,79.56
2.0824000000000003,83.07000000000001
2.0825,83.07000000000001
2.0826000000000002,75.465
2.0827,77.61
2.0828,77.22
2.0829,74.295
2.083,76.44
2.0831,67.08
2.0832,77.025
2.0833,73.32000000000001
2.0834,80.34
2.0835,77.025
2.0836,77.025
2.0837,71.76
2.0838,73.32000000000001
2.0839000000000003,68.64
2.084,72.54
2.0841000000000003,80.73
2.0842,72.735
2.0843000000000003,71.175
2.0844,75.66
2.0845000000000002,71.955
2.0846,71.565
2.0847,73.905
2.0848,74.49000000000001
2.0849,69.42
2.085,79.36500000000001
2.0851,75.66
2.0852,74.295
2.0853,76.245
2.0854,71.955
2.0855,76.44
2.0856,67.275
2.0857,72.15
2.0858000000000003,64.74000000000001
2.0859,74.10000000000001
2.0860000000000003,62.79
2.0861,75.66
2.0862000000000003,62.205000000000005
2.0863,79.95
2.0864000000000003,76.44
2.0865,59.67
2.0866000000000002,70.98
2.0867,66.885
2.0868,66.3
2.0869,63.375
2.087,64.74000000000001
2.0871,62.79
2.0872,72.54
2.0873,59.67
2.0874,68.25
2.0875,58.5
2.0876,60.06
2.0877,64.545
2.0878,61.815000000000005
2.0879000000000003,61.035000000000004
2.088,59.28
2.0881000000000003,64.545
2.0882,65.325
2.0883000000000003,58.89
2.0884,68.055
2.0885000000000002,66.3
2.0886,55.965
2.0887000000000002,67.275
2.0888,60.45
2.0889,60.84
2.089,71.76
2.0891,54.795
2.0892,56.550000000000004
2.0893,70.2
2.0894,67.665
2.0895,70.785
2.0896,69.81
2.0897,56.355000000000004
2.0898,55.38
2.0899,72.15
2.0900000000000003,68.25
2.0901,56.940000000000005
2.0902000000000003,62.79
2.0903,55.575
2.0904000000000003,50.115
2.0905,50.505
2.0906000000000002,56.160000000000004
2.0907,54.6
2.0908,65.325
2.0909,54.795
2.091,57.135000000000005
2.0911,63.765
2.0912,46.410000000000004
2.0913,58.695
2.0914,64.935
2.0915,59.865
2.0916,58.305
2.0917,61.425000000000004
2.0918,59.67
2.0919000000000003,65.52
2.092,65.715
2.0921000000000003,49.53
2.0922,59.475
2.0923000000000003,50.505
2.0924,53.04
2.0925000000000002,55.185
2.0926,57.525
2.0927000000000002,49.335
2.0928,47.775
2.0929,46.995000000000005
2.093,44.07
2.0931,51.870000000000005
2.0932,47.58
2.0933,58.89
2.0934,52.065000000000005
2.0935,61.035000000000004
2.0936,50.7
2.0937,62.985
2.0938,53.43
2.0939,47.58
2.0940000000000003,43.68
2.0941,51.285000000000004
2.0942000000000003,42.120000000000005
2.0943,47.385000000000005
2.0944000000000003,54.99
2.0945,53.43
2.0946000000000002,48.36
2.0947,51.675000000000004
2.0948,50.505
2.0949,42.120000000000005
2.095,37.83
2.0951,57.135000000000005
2.0952,45.825
2.0953,50.895
2.0954,50.895
2.0955,43.68
2.0956,55.185
2.0957,44.655
2.0958,38.61
2.0959000000000003,50.31
2.096,46.605000000000004
2.0961000000000003,43.095
2.0962,45.24
2.0963000000000003,50.505
2.0964,46.995000000000005
2.0965000000000003,48.945
2.0966,38.22
2.0967000000000002,44.85
2.0968,51.285000000000004
2.0969,52.455
2.097,37.245000000000005
2.0971,51.480000000000004
2.0972,53.04
2.0973,34.32
2.0974,41.145
2.0975,39.975
2.0976,37.050000000000004
2.0977,47.58
2.0978,38.61
2.0979,39.195
2.0980000000000003,42.705
2.0981,37.635
2.0982000000000003,45.825
2.0983,43.095
2.0984000000000003,37.635
2.0985,39.39
2.0986000000000002,41.535000000000004
2.0987,34.71
2.0988,47.385000000000005
2.0989,39.975
2.099,33.15
2.0991,39.78
2.0992,27.3
2.0993,40.755
2.0994,41.925000000000004
2.0995,41.925000000000004
2.0996,37.83
2.0997,44.46
2.0998,34.125
2.0999000000000003,32.565
2.1,44.46
2.1001000000000003,38.805
2.1002,34.515
2.1003000000000003,38.415
2.1004,37.44
2.1005000000000003,32.76
2.1006,35.295
2.1007000000000002,37.83
2.1008,27.495
2.1009,23.01
2.101,34.71
2.1011,28.080000000000002
2.1012,31.395
2.1013,33.15
2.1014,22.62
2.1015,35.49
2.1016,42.705
2.1017,22.035
2.1018,30.03
2.1019,33.15
2.1020000000000003,27.885
2.1021,36.075
2.1022000000000003,24.18
2.1023,33.93
2.1024000000000003,28.275000000000002
2.1025,32.955
2.1026000000000002,35.49
2.1027,32.565
2.1028000000000002,37.050000000000004
2.1029,22.035
2.103,23.985
2.1031,27.69
2.1032,27.495
2.1033,24.96
2.1034,22.815
2.1035,24.96
2.1036,26.325
2.1037,23.205000000000002
2.1038,27.495
2.1039,28.275000000000002
2.104,25.545
2.1041000000000003,30.42
2.1042,36.075
2.1043000000000003,22.815
2.1044,23.985
2.1045000000000003,23.985
2.1046,23.595000000000002
2.1047000000000002,22.035
2.1048,27.885
2.1049,25.545
2.105,27.495
2.1051,27.885
2.1052,20.28
2.1053,28.665000000000003
2.1054,33.735
2.1055,22.62
2.1056,14.235000000000001
2.1057,28.86
2.1058,18.915
2.1059,17.55
2.1060000000000003,17.745
2.1061,26.715
2.1062000000000003,21.255
2.1063,13.845
2.1064000000000003,11.115
2.1065,21.255
2.1066000000000003,18.330000000000002
2.1067,24.57
2.1068000000000002,24.18
2.1069,13.65
2.107,14.43
2.1071,12.675
2.1072,14.235000000000001
2.1073,25.740000000000002
2.1074,22.62
2.1075,24.18
2.1076,23.01
2.1077,17.16
2.1078,15.795
2.1079,14.43
2.108,22.425
2.1081000000000003,13.065000000000001
2.1082,21.645
2.1083000000000003,16.38
2.1084,11.31
2.1085000000000003,10.530000000000001
2.1086,22.815
2.1087000000000002,16.965
2.1088,10.14
2.1089,14.040000000000001
2.109,11.505
2.1091,16.77
2.1092,13.26
2.1093,10.725
2.1094,17.55
2.1095,14.43
2.1096,4.29
2.1097,11.895
2.1098,3.705
2.1099,10.530000000000001
2.1100000000000003,8.97
2.1101,8.58
2.1102000000000003,8.58
2.1103,8.775
2.1104000000000003,6.63
2.1105,14.82
2.1106000000000003,5.46
2.1107,10.92
2.1108000000000002,7.215
2.1109,3.5100000000000002
2.111,15.600000000000001
2.1111,10.530000000000001
2.1112,13.845
2.1113,12.09
2.1114,5.46
2.1115,6.045
2.1116,11.895
2.1117,3.5100000000000002
2.1118,4.095
2.1119,13.26
2.112,9.945
2.1121000000000003,8.58
2.1122,8.775
2.1123000000000003,8.385
2.1124,8.775
2.1125000000000003,4.29
2.1126,-0.9750000000000001
2.1127000000000002,6.045
2.1128,0.78
2.1129000000000002,10.530000000000001
2.113,1.9500000000000002
2.1131,-2.34
2.1132,0.585
2.1133,-1.365
2.1134,-2.9250000000000003
2.1135,1.9500000000000002
2.1136,10.14
2.1137,7.995
2.1138,5.265000000000001
2.1139,3.315
2.1140000000000003,-2.145
2.1141,3.5100000000000002
2.1142000000000003,-4.68
2.1143,-1.17
2.1144000000000003,-2.73
2.1145,5.46
2.1146000000000003,-5.46
2.1147,2.73
2.1148000000000002,-1.17
2.1149,-7.41
2.115,-3.315
2.1151,-1.365
2.1152,-3.12
2.1153,-5.265000000000001
2.1154,-0.78
2.1155,-7.0200000000000005
2.1156,-5.265000000000001
2.1157,-6.045
2.1158,-7.605
2.1159,-7.41
2.116,-9.165000000000001
2.1161000000000003,-6.045
2.1162,3.705
2.1163000000000003,7.0200000000000005
2.1164,-5.07
2.1165000000000003,-6.4350000000000005
2.1166,1.17
2.1167000000000002,-6.825
2.1168,0.39
2.1169000000000002,4.68
2.117,-0.78
2.1171,-11.895
2.1172,-3.12
2.1173,-4.875
2.1174,-9.165000000000001
2.1175,-1.56
2.1176,-12.09
2.1177,-6.63
2.1178,-12.870000000000001
2.1179,-4.875
2.118,-13.26
2.1181,-11.505
2.1182000000000003,-13.845
2.1183,-1.7550000000000001
2.1184000000000003,-8.19
2.1185,-14.625
2.1186000000000003,-7.0200000000000005
2.1187,-21.060000000000002
2.1188000000000002,-7.800000000000001
2.1189,-7.800000000000001
2.119,-10.530000000000001
2.1191,-2.9250000000000003
2.1192,-17.55
2.1193,-10.725
2.1194,-5.46
2.1195,-7.800000000000001
2.1196,-9.555
2.1197,-2.145
2.1198,-12.285
2.1199,-18.72
2.12,-14.43
2.1201000000000003,-9.36
2.1202,-15.99
2.1203000000000003,-12.870000000000001
2.1204,-11.700000000000001
2.1205000000000003,-20.865000000000002
2.1206,-21.060000000000002
2.1207000000000003,-14.235000000000001
2.1208,-11.31
2.1209000000000002,-10.14
2.121,-12.285
2.1211,-25.545
2.1212,-25.35
2.1213,-14.43
2.1214,-10.14
2.1215,-13.845
2.1216,-11.700000000000001
2.1217,-20.085
2.1218,-13.455
2.1219,-13.26
2.122,-13.65
2.1221,-14.43
2.1222000000000003,-28.665000000000003
2.1223,-19.89
2.1224000000000003,-19.5
2.1225,-16.965
2.1226000000000003,-20.475
2.1227,-21.645
2.1228000000000002,-20.475
2.1229,-23.01
2.123,-23.595000000000002
2.1231,-30.42
2.1232,-26.130000000000003
2.1233,-23.985
2.1234,-14.82
2.1235,-19.5
2.1236,-20.28
2.1237,-25.545
2.1238,-17.16
2.1239,-16.185000000000002
2.124,-22.62
2.1241000000000003,-19.695
2.1242,-21.84
2.1243000000000003,-29.25
2.1244,-27.69
2.1245000000000003,-24.18
2.1246,-31.785
2.1247000000000003,-25.155
2.1248,-27.3
2.1249000000000002,-15.600000000000001
2.125,-20.475
2.1251,-28.470000000000002
2.1252,-23.985
2.1253,-36.660000000000004
2.1254,-33.735
2.1255,-29.64
2.1256,-33.93
2.1257,-34.905
2.1258,-20.865000000000002
2.1259,-21.45
2.126,-28.470000000000002
2.1261,-31.005000000000003
2.1262000000000003,-20.085
2.1263,-29.64
2.1264000000000003,-31.005000000000003
2.1265,-33.345
2.1266000000000003,-30.225
2.1267,-34.32
2.1268000000000002,-30.615000000000002
2.1269,-32.955
2.1270000000000002,-35.49
2.1271,-22.035
2.1272,-33.735
2.1273,-22.425
2.1274,-28.275000000000002
2.1275,-30.810000000000002
2.1276,-30.225
2.1277,-31.98
2.1278,-41.535000000000004
2.1279,-26.715
2.128,-34.125
2.1281,-26.52
2.1282,-37.245000000000005
2.1283000000000003,-31.785
2.1284,-37.83
2.1285000000000003,-34.125
2.1286,-35.88
2.1287000000000003,-32.175000000000004
2.1288,-42.315000000000005
2.1289000000000002,-37.245000000000005
2.129,-35.685
2.1291,-39.195
2.1292,-24.96
2.1293,-39.975
2.1294,-32.955
2.1295,-44.265
2.1296,-35.1
2.1297,-24.375
2.1298,-35.49
2.1299,-44.07
2.13,-43.68
2.1301,-32.370000000000005
2.1302000000000003,-32.370000000000005
2.1303,-36.465
2.1304000000000003,-34.125
2.1305,-43.29
2.1306000000000003,-46.02
2.1307,-39.78
2.1308000000000002,-34.71
2.1309,-41.535000000000004
2.1310000000000002,-46.605000000000004
2.1311,-39.0
2.1312,-51.675000000000004
2.1313,-46.02
2.1314,-33.15
2.1315,-34.905
2.1316,-38.415
2.1317,-31.785
2.1318,-44.85
2.1319,-44.85
2.132,-35.1
2.1321,-40.56
2.1322,-51.675000000000004
2.1323000000000003,-35.88
2.1324,-36.27
2.1325000000000003,-34.905
2.1326,-46.995000000000005
2.1327000000000003,-44.265
2.1328,-41.145
2.1329000000000002,-53.43
2.133,-33.54
2.1331,-46.410000000000004
2.1332,-47.190000000000005
2.1333,-58.11
2.1334,-46.800000000000004
2.1335,-45.63
2.1336,-54.015
2.1337,-41.535000000000004
2.1338,-40.17
2.1339,-39.585
2.134,-50.895
2.1341,-45.24
2.1342000000000003,-42.120000000000005
2.1343,-43.875
2.1344000000000003,-47.385000000000005
2.1345,-50.505
2.1346000000000003,-51.675000000000004
2.1347,-56.160000000000004
2.1348000000000003,-45.63
2.1349,-53.235
2.1350000000000002,-47.385000000000005
2.1351,-58.5
2.1352,-48.75
2.1353,-51.480000000000004
2.1354,-48.75
2.1355,-46.605000000000004
2.1356,-45.24
2.1357,-53.04
2.1358,-51.285000000000004
2.1359,-44.655
2.136,-60.255
2.1361,-54.6
2.1362,-60.255
2.1363000000000003,-40.755
2.1364,-51.09
2.1365000000000003,-54.405
2.1366,-55.965
2.1367000000000003,-44.46
2.1368,-40.17
2.1369000000000002,-51.870000000000005
2.137,-61.815000000000005
2.1371,-53.43
2.1372,-51.675000000000004
2.1373,-49.53
2.1374,-46.410000000000004
2.1375,-55.965
2.1376,-46.995000000000005
2.1377,-48.945
2.1378,-51.870000000000005
2.1379,-57.915
2.138,-57.330000000000005
2.1381,-62.985
2.1382000000000003,-62.985
2.1383,-59.475
2.1384000000000003,-61.620000000000005
2.1385,-50.115
2.1386000000000003,-55.965
2.1387,-60.645
2.1388000000000003,-54.015
2.1389,-45.825
2.1390000000000002,-62.400000000000006
2.1391,-59.28
2.1392,-56.745000000000005
2.1393,-57.72
2.1394,-57.330000000000005
2.1395,-54.99
2.1396,-68.25
2.1397,-54.015
2.1398,-62.79
2.1399,-65.91
2.14,-68.25
2.1401,-53.235
2.1402,-68.83500000000001
2.1403000000000003,-73.32000000000001
2.1404,-64.155
2.1405000000000003,-73.905
2.1406,-64.155
2.1407000000000003,-69.81
2.1408,-52.065000000000005
2.1409000000000002,-62.010000000000005
2.141,-62.595
2.1411000000000002,-63.96
2.1412,-62.205000000000005
2.1413,-60.255
2.1414,-74.10000000000001
2.1415,-58.5
2.1416,-65.13
2.1417,-62.205000000000005
2.1418,-56.160000000000004
2.1419,-63.57
2.142,-65.325
2.1421,-71.37
2.1422,-60.06
2.1423,-73.125
2.1424000000000003,-61.425000000000004
2.1425,-72.54
2.1426000000000003,-63.96
2.1427,-65.325
2.1428000000000003,-64.545
2.1429,-59.28
2.1430000000000002,-70.2
2.1431,-74.295
2.1432,-68.64
2.1433,-66.105
2.1434,-75.855
2.1435,-62.985
2.1436,-68.25
2.1437,-66.495
2.1438,-76.635
2.1439,-66.495
2.144,-74.295
2.1441,-65.325
2.1442,-75.855
2.1443000000000003,-70.395
2.1444,-71.955
2.1445000000000003,-66.3
2.1446,-74.88
2.1447000000000003,-66.3
2.1448,-73.125
2.1449000000000003,-62.400000000000006
2.145,-71.37
2.1451000000000002,-66.3
2.1452,-71.37
2.1453,-74.49000000000001
2.1454,-71.76
2.1455,-67.665
2.1456,-74.295
2.1457,-76.245
2.1458,-75.27
2.1459,-77.025
2.146,-73.905
2.1461,-65.52
2.1462,-79.36500000000001
2.1463,-69.22500000000001
2.1464000000000003,-65.91
2.1465,-71.955
2.1466000000000003,-78.19500000000001
2.1467,-72.93
2.1468000000000003,-69.81
2.1469,-78.39
2.1470000000000002,-73.905
2.1471,-67.275
2.1472,-80.535
2.1473,-73.515
2.1474,-79.56
2.1475,-67.86
2.1476,-71.955
2.1477,-63.96
2.1478,-77.61
2.1479,-77.22
2.148,-84.045
2.1481,-86.775
2.1482,-81.9
2.1483000000000003,-87.94500000000001
2.1484,-78.97500000000001
2.1485000000000003,-67.86
2.1486,-83.265
2.1487000000000003,-81.315
2.1488,-80.925
2.1489000000000003,-82.485
2.149,-74.685
2.1491000000000002,-77.61
2.1492,-85.41
2.1493,-87.36
2.1494,-76.83
2.1495,-80.925
2.1496,-82.68
2.1497,-85.8
2.1498,-79.36500000000001
2.1499,-77.415
2.15,-74.49000000000001
2.1501,-79.36500000000001
2.1502,-81.12
2.1503,-84.045
2.1504000000000003,-82.875
2.1505,-83.265
2.1506000000000003,-81.9
2.1507,-81.315
2.1508000000000003,-87.555
2.1509,-87.75
2.1510000000000002,-75.66
2.1511,-95.55
2.1512000000000002,-78.19500000000001
2.1513,-93.60000000000001
2.1514,-89.7
2.1515,-88.14
2.1516,-85.995
2.1517,-86.58
2.1518,-85.605
2.1519,-77.61
2.152,-78.58500000000001
2.1521,-92.04
2.1522,-90.675
2.1523000000000003,-89.31
2.1524,-86.97
2.1525000000000003,-79.75500000000001
2.1526,-88.53
2.1527000000000003,-87.36
2.1528,-89.11500000000001
2.1529000000000003,-92.82000000000001
2.153,-85.995
2.1531000000000002,-87.36
2.1532,-78.39
2.1533,-92.82000000000001
2.1534,-90.87
2.1535,-85.02
2.1536,-90.48
