Timestamp (s),Voltage (uV)
3.394,-71.76
3.3941000000000003,-81.705
3.3942,-83.07000000000001
3.3943000000000003,-78.97500000000001
3.3944,-70.98
3.3945000000000003,-75.075
3.3946,-67.47
3.3947000000000003,-79.95
3.3948,-82.68
3.3949000000000003,-73.515
3.395,-72.345
3.3951000000000002,-73.71000000000001
3.3952,-73.515
3.3953,-67.275
3.3954,-65.325
3.3955,-81.705
3.3956,-76.83
3.3957,-76.44
3.3958000000000004,-76.83
3.3959,-81.51
3.3960000000000004,-77.025
3.3961,-80.925
3.3962000000000003,-72.345
3.3963,-74.10000000000001
3.3964000000000003,-62.010000000000005
3.3965,-73.71000000000001
3.3966000000000003,-74.685
3.3967,-88.53
3.3968000000000003,-74.88
3.3969,-76.245
3.3970000000000002,-73.32000000000001
3.3971,-77.415
3.3972,-75.855
3.3973,-74.49000000000001
3.3974,-74.685
3.3975,-71.37
3.3976,-75.075
3.3977,-226.98000000000002
3.3978,-292.305
3.3979000000000004,-267.345
3.398,-224.25
3.3981000000000003,-149.76
3.3982,-79.75500000000001
3.3983000000000003,-27.3
3.3984,-16.575
3.3985000000000003,-10.92
3.3986,-34.905
3.3987000000000003,-52.845
3.3988,-79.17
3.3989000000000003,-80.925
3.399,-76.44
3.3991000000000002,-78.39
3.3992,-65.715
3.3993,-84.045
3.3994,-62.205000000000005
3.3995,-72.735
3.3996,-78.19500000000001
3.3997,-74.88
3.3998000000000004,-69.81
3.3999,-75.075
3.4000000000000004,-81.12
3.4001,-75.075
3.4002000000000003,-74.10000000000001
3.4003,-66.3
3.4004000000000003,-67.665
3.4005,-80.145
3.4006000000000003,-73.71000000000001
3.4007,-78.58500000000001
3.4008000000000003,-75.27
3.4009,-74.88
3.4010000000000002,-68.64
3.4011,-76.635
3.4012000000000002,-70.005
3.4013,-78.78
3.4014,-73.515
3.4015,-73.515
3.4016,-72.15
3.4017,-82.68
3.4018,-84.63000000000001
3.4019000000000004,-71.76
3.402,-69.22500000000001
3.4021000000000003,-76.44
3.4022,-81.705
3.4023000000000003,-79.17
3.4024,-67.08
3.4025000000000003,-77.805
3.4026,-79.36500000000001
3.4027000000000003,-78.78
3.4028,-81.12
3.4029000000000003,-77.415
3.403,-80.145
3.4031000000000002,-70.785
3.4032,-77.415
3.4033,-78.78
3.4034,-76.245
3.4035,-72.93
3.4036,-76.05
3.4037,-82.875
3.4038000000000004,-76.245
3.4039,-72.54
3.4040000000000004,-76.635
3.4041,-77.025
3.4042000000000003,-72.54
3.4043,-73.905
3.4044000000000003,-78.0
3.4045,-76.245
3.4046000000000003,-74.10000000000001
3.4047,-68.25
3.4048000000000003,-72.93
3.4049,-73.125
3.4050000000000002,-70.98
3.4051,-74.49000000000001
3.4052000000000002,-68.64
3.4053,-72.735
3.4054,-73.515
3.4055,-74.49000000000001
3.4056,-71.76
3.4057,-66.495
3.4058,-75.465
3.4059000000000004,-71.76
3.406,-72.93
3.4061000000000003,-76.245
3.4062,-85.215
3.4063000000000003,-79.56
3.4064,-78.39
3.4065000000000003,-68.25
3.4066,-74.49000000000001
3.4067000000000003,-67.665
3.4068,-83.85000000000001
3.4069000000000003,-77.22
3.407,-71.37
3.4071000000000002,-80.535
3.4072,-72.54
3.4073,-74.10000000000001
3.4074,-73.905
3.4075,-76.05
3.4076,-69.61500000000001
3.4077,-69.42
3.4078000000000004,-76.05
3.4079,-74.10000000000001
3.4080000000000004,-64.935
3.4081,-69.81
3.4082000000000003,-69.42
3.4083,-74.685
3.4084000000000003,-78.78
3.4085,-83.07000000000001
3.4086000000000003,-67.08
3.4087,-74.295
3.4088000000000003,-69.42
3.4089,-75.27
3.4090000000000003,-71.76
3.4091,-75.465
3.4092000000000002,-75.465
3.4093,-70.98
3.4094,-78.78
3.4095,-68.055
3.4096,-75.27
3.4097,-79.75500000000001
3.4098,-67.275
3.4099000000000004,-71.76
3.41,-72.15
3.4101000000000004,-68.64
3.4102,-67.08
3.4103000000000003,-73.71000000000001
3.4104,-77.025
3.4105000000000003,-74.295
3.4106,-80.73
3.4107000000000003,-73.125
3.4108,-72.54
3.4109000000000003,-72.15
3.411,-81.51
3.4111000000000002,-72.15
3.4112,-79.75500000000001
3.4113,-74.49000000000001
3.4114,-81.9
3.4115,-70.395
3.4116,-73.71000000000001
3.4117,-70.2
3.4118,-66.3
3.4119,-70.785
3.4120000000000004,-70.2
3.4121,-78.78
3.4122000000000003,-71.37
3.4123,-71.37
3.4124000000000003,-75.855
3.4125,-72.54
3.4126000000000003,-76.83
3.4127,-72.15
3.4128000000000003,-73.905
3.4129,-74.49000000000001
3.4130000000000003,-71.76
3.4131,-71.955
3.4132000000000002,-63.57
3.4133,-74.685
3.4134,-77.415
3.4135,-79.75500000000001
3.4136,-70.59
3.4137,-80.73
3.4138,-82.68
3.4139000000000004,-72.15
3.414,-67.47
3.4141000000000004,-71.955
3.4142,-70.395
3.4143000000000003,-71.76
3.4144,-73.125
3.4145000000000003,-68.25
3.4146,-68.64
3.4147000000000003,-72.93
3.4148,-75.855
3.4149000000000003,-72.15
3.415,-74.685
3.4151000000000002,-75.27
3.4152,-81.51
3.4153000000000002,-77.805
3.4154,-71.565
3.4155,-78.97500000000001
3.4156,-81.51
3.4157,-76.05
3.4158,-71.565
3.4159,-74.10000000000001
3.4160000000000004,-75.465
3.4161,-69.22500000000001
3.4162000000000003,-62.985
3.4163,-71.76
3.4164000000000003,-71.955
3.4165,-77.025
3.4166000000000003,-70.395
3.4167,-76.83
3.4168000000000003,-68.64
3.4169,-78.19500000000001
3.4170000000000003,-68.055
3.4171,-82.095
3.4172000000000002,-76.83
3.4173,-75.465
3.4174,-73.515
3.4175,-74.295
3.4176,-73.125
3.4177,-71.37
3.4178,-67.47
3.4179000000000004,-75.66
3.418,-70.59
3.4181000000000004,-65.52
3.4182,-70.98
3.4183000000000003,-70.59
3.4184,-80.925
3.4185000000000003,-76.44
3.4186,-78.19500000000001
3.4187000000000003,-64.935
3.4188,-77.025
3.4189000000000003,-68.44500000000001
3.419,-70.005
3.4191000000000003,-78.39
3.4192,-72.93
3.4193000000000002,-72.15
3.4194,-70.785
3.4195,-78.97500000000001
3.4196,-71.175
3.4197,-66.105
3.4198,-72.54
3.4199,-82.68
3.4200000000000004,-68.64
3.4201,-67.665
3.4202000000000004,-70.395
3.4203,-72.54
3.4204000000000003,-75.66
3.4205,-74.685
3.4206000000000003,-65.13
3.4207,-69.61500000000001
3.4208000000000003,-64.935
3.4209,-76.44
3.4210000000000003,-71.955
3.4211,-72.345
3.4212000000000002,-79.56
3.4213,-222.88500000000002
3.4214,-283.53000000000003
3.4215,-274.755
3.4216,-213.525
3.4217,-146.835
3.4218,-84.045
3.4219000000000004,-26.715
3.422,3.5100000000000002
3.4221000000000004,-6.24
3.4222,-22.62
3.4223000000000003,-39.975
3.4224,-67.86
3.4225000000000003,-70.2
3.4226,-68.44500000000001
3.4227000000000003,-67.47
3.4228,-72.345
3.4229000000000003,-61.035000000000004
3.423,-67.665
3.4231000000000003,-66.3
3.4232,-70.005
3.4233000000000002,-69.42
3.4234,-68.83500000000001
3.4235,-72.93
3.4236,-82.485
3.4237,-67.86
3.4238,-69.03
3.4239,-67.08
3.4240000000000004,-62.400000000000006
3.4241,-74.685
3.4242000000000004,-72.345
3.4243,-78.78
3.4244000000000003,-71.175
3.4245,-72.15
3.4246000000000003,-71.955
3.4247,-66.495
3.4248000000000003,-66.105
3.4249,-66.3
3.4250000000000003,-71.76
3.4251,-69.81
3.4252000000000002,-65.91
3.4253,-67.275
3.4254000000000002,-74.88
3.4255,-75.66
3.4256,-65.52
3.4257,-62.79
3.4258,-64.74000000000001
3.4259,-67.275
3.426,-72.735
3.4261000000000004,-65.91
3.4262,-68.44500000000001
3.4263000000000003,-78.39
3.4264,-66.885
3.4265000000000003,-72.54
3.4266,-71.175
3.4267000000000003,-72.93
3.4268,-70.785
3.4269000000000003,-72.735
3.427,-75.27
3.4271000000000003,-64.35000000000001
3.4272,-75.075
3.4273000000000002,-72.345
3.4274,-65.91
3.4275,-68.055
3.4276,-75.855
3.4277,-70.59
3.4278,-71.565
3.4279,-69.03
3.4280000000000004,-69.61500000000001
3.4281,-74.49000000000001
3.4282000000000004,-69.42
3.4283,-68.64
3.4284000000000003,-65.715
3.4285,-72.54
3.4286000000000003,-64.545
3.4287,-61.620000000000005
3.4288000000000003,-76.44
3.4289,-74.88
3.4290000000000003,-62.985
3.4291,-61.425000000000004
3.4292000000000002,-71.955
3.4293,-72.735
3.4294000000000002,-67.47
3.4295,-74.88
3.4296,-65.325
3.4297,-69.61500000000001
3.4298,-71.37
3.4299,-80.925
3.43,-72.345
3.4301000000000004,-65.52
3.4302,-66.3
3.4303000000000003,-61.815000000000005
3.4304,-65.715
3.4305000000000003,-74.49000000000001
3.4306,-67.86
3.4307000000000003,-78.0
3.4308,-73.515
3.4309000000000003,-81.51
3.431,-56.940000000000005
3.4311000000000003,-67.86
3.4312,-76.44
3.4313000000000002,-60.84
3.4314,-69.42
3.4315,-65.13
3.4316,-68.44500000000001
3.4317,-68.64
3.4318,-78.19500000000001
3.4319,-65.325
3.4320000000000004,-68.83500000000001
3.4321,-66.495
3.4322000000000004,-56.550000000000004
3.4323,-63.57
3.4324000000000003,-71.76
3.4325,-60.255
3.4326000000000003,-74.685
3.4327,-69.81
3.4328000000000003,-76.245
3.4329,-72.15
3.4330000000000003,-69.03
3.4331,-60.84
3.4332000000000003,-64.74000000000001
3.4333,-57.525
3.4334000000000002,-68.25
3.4335,-56.940000000000005
3.4336,-68.25
3.4337,-62.595
3.4338,-67.86
3.4339,-61.230000000000004
3.434,-70.98
3.4341000000000004,-74.10000000000001
3.4342,-67.47
3.4343000000000004,-56.745000000000005
3.4344,-61.620000000000005
3.4345000000000003,-51.870000000000005
3.4346,-62.010000000000005
3.4347000000000003,-70.395
3.4348,-65.325
3.4349000000000003,-64.74000000000001
3.435,-61.035000000000004
3.4351000000000003,-68.25
3.4352,-66.69
3.4353000000000002,-67.86
3.4354,-62.400000000000006
3.4355,-55.38
3.4356,-60.645
3.4357,-66.69
3.4358,-67.08
3.4359,-62.010000000000005
3.436,-65.13
3.4361,-66.69
3.4362000000000004,-69.03
3.4363,-69.42
3.4364000000000003,-70.2
3.4365,-66.69
3.4366000000000003,-56.745000000000005
3.4367,-55.965
3.4368000000000003,-60.645
3.4369,-69.61500000000001
3.4370000000000003,-73.515
3.4371,-74.49000000000001
3.4372000000000003,-68.64
3.4373,-71.955
3.4374000000000002,-56.160000000000004
3.4375,-59.475
3.4376,-65.52
3.4377,-71.175
3.4378,-61.425000000000004
3.4379,-60.84
3.438,-68.64
3.4381000000000004,-73.71000000000001
3.4382,-64.35000000000001
3.4383000000000004,-60.255
3.4384,-69.61500000000001
3.4385000000000003,-66.885
3.4386,-71.37
3.4387000000000003,-68.64
3.4388,-60.255
3.4389000000000003,-58.5
3.439,-67.86
3.4391000000000003,-68.055
3.4392,-62.595
3.4393000000000002,-53.235
3.4394,-64.35000000000001
3.4395000000000002,-58.695
3.4396,-61.815000000000005
3.4397,-68.25
3.4398,-67.275
3.4399,-63.57
3.44,-61.620000000000005
3.4401,-56.550000000000004
3.4402000000000004,-70.395
3.4403,-60.84
3.4404000000000003,-62.595
3.4405,-52.455
3.4406000000000003,-65.715
3.4407,-58.5
3.4408000000000003,-57.72
3.4409,-62.010000000000005
3.4410000000000003,-73.71000000000001
3.4411,-62.79
3.4412000000000003,-62.205000000000005
3.4413,-65.715
3.4414000000000002,-67.275
3.4415,-56.550000000000004
3.4416,-68.64
3.4417,-57.915
3.4418,-61.620000000000005
3.4419,-60.645
3.442,-59.67
3.4421000000000004,-64.35000000000001
3.4422,-63.18
3.4423000000000004,-65.91
3.4424,-65.91
3.4425000000000003,-60.45
3.4426,-60.84
3.4427000000000003,-67.47
3.4428,-62.985
3.4429000000000003,-63.57
3.443,-55.965
3.4431000000000003,-63.18
3.4432,-57.135000000000005
3.4433000000000002,-55.77
3.4434,-64.155
3.4435000000000002,-51.870000000000005
3.4436,-64.155
3.4437,-63.375
3.4438,-61.815000000000005
3.4439,-55.965
3.444,-61.815000000000005
3.4441,-66.105
3.4442000000000004,-47.97
3.4443,-50.7
3.4444000000000004,-74.10000000000001
3.4445,-59.475
3.4446000000000003,-59.28
3.4447,-56.745000000000005
3.4448000000000003,-58.5
3.4449,-50.115
3.4450000000000003,-64.935
3.4451,-49.725
3.4452000000000003,-56.745000000000005
3.4453,-60.84
3.4454000000000002,-60.06
3.4455,-59.28
3.4456,-68.055
3.4457,-43.875
3.4458,-54.6
3.4459,-53.625
3.446,-61.035000000000004
3.4461000000000004,-58.5
3.4462,-55.575
3.4463000000000004,-60.84
3.4464,-58.695
3.4465000000000003,-65.52
3.4466,-65.52
3.4467000000000003,-64.155
3.4468,-65.91
3.4469000000000003,-68.83500000000001
3.447,-55.38
3.4471000000000003,-62.205000000000005
3.4472,-56.940000000000005
3.4473000000000003,-61.620000000000005
3.4474,-62.205000000000005
3.4475000000000002,-58.5
3.4476,-60.06
3.4477,-64.545
3.4478,-54.405
3.4479,-55.185
3.448,-58.305
3.4481,-56.160000000000004
3.4482000000000004,-59.67
3.4483,-59.865
3.4484000000000004,-48.75
3.4485,-58.89
3.4486000000000003,-54.795
3.4487,-46.02
3.4488000000000003,-59.865
3.4489,-53.04
3.4490000000000003,-53.43
3.4491,-57.525
3.4492000000000003,-56.355000000000004
3.4493,-55.38
3.4494000000000002,-54.6
3.4495,-57.525
3.4496,-64.545
3.4497,-62.400000000000006
3.4498,-52.455
3.4499,-52.065000000000005
3.45,-62.595
3.4501,-60.645
3.4502,-52.455
3.4503000000000004,-53.625
3.4504,-52.065000000000005
3.4505000000000003,-57.135000000000005
3.4506,-55.965
3.4507000000000003,-59.865
3.4508,-53.625
3.4509000000000003,-66.69
3.451,-67.47
3.4511000000000003,-53.235
3.4512,-50.115
3.4513000000000003,-61.425000000000004
3.4514,-55.965
3.4515000000000002,-57.525
3.4516,-58.305
3.4517,-58.11
3.4518,-51.870000000000005
3.4519,-52.65
3.452,-56.745000000000005
3.4521,-50.115
3.4522000000000004,-56.940000000000005
3.4523,-57.135000000000005
3.4524000000000004,-61.620000000000005
3.4525,-52.065000000000005
3.4526000000000003,-57.72
3.4527,-60.45
3.4528000000000003,-49.335
3.4529,-58.89
3.4530000000000003,-52.65
3.4531,-51.480000000000004
3.4532000000000003,-54.99
3.4533,-55.965
3.4534000000000002,-58.305
3.4535,-58.305
3.4536000000000002,-61.425000000000004
3.4537,-55.965
3.4538,-55.965
3.4539,-55.575
3.454,-46.800000000000004
3.4541,-57.72
3.4542,-45.24
3.4543000000000004,-55.575
3.4544,-51.09
3.4545000000000003,-57.330000000000005
3.4546,-53.43
3.4547000000000003,-56.745000000000005
3.4548,-48.165
3.4549000000000003,-51.870000000000005
3.455,-59.865
3.4551000000000003,-61.425000000000004
3.4552,-56.940000000000005
3.4553000000000003,-49.335
3.4554,-59.67
3.4555000000000002,-53.04
3.4556,-50.505
3.4557,-54.99
3.4558,-53.235
3.4559,-52.845
3.456,-59.085
3.4561,-57.72
3.4562000000000004,-52.065000000000005
3.4563,-51.09
3.4564000000000004,-52.065000000000005
3.4565,-52.260000000000005
3.4566000000000003,-55.77
3.4567,-51.480000000000004
3.4568000000000003,-48.165
3.4569,-49.92
3.4570000000000003,-56.940000000000005
3.4571,-57.135000000000005
3.4572000000000003,-56.550000000000004
3.4573,-56.355000000000004
3.4574000000000003,-50.31
3.4575,-46.995000000000005
3.4576000000000002,-49.725
3.4577,-61.620000000000005
3.4578,-40.365
3.4579,-53.625
3.458,-47.385000000000005
3.4581,-55.185
3.4582,-55.575
3.4583000000000004,-53.235
3.4584,-49.335
3.4585000000000004,-47.58
3.4586,-52.065000000000005
3.4587000000000003,-51.675000000000004
3.4588,-40.17
3.4589000000000003,-44.07
3.459,-46.02
3.4591000000000003,-46.605000000000004
3.4592,-51.480000000000004
3.4593000000000003,-51.09
3.4594,-48.945
3.4595000000000002,-51.870000000000005
3.4596,-50.505
3.4597,-57.525
3.4598,-62.595
3.4599,-55.77
3.46,-45.24
3.4601,-46.605000000000004
3.4602000000000004,-48.945
3.4603,-42.51
3.4604000000000004,-49.92
3.4605,-50.31
3.4606000000000003,-39.78
3.4607,-47.385000000000005
3.4608000000000003,-52.065000000000005
3.4609,-55.965
3.4610000000000003,-54.015
3.4611,-60.255
3.4612000000000003,-44.07
3.4613,-54.6
3.4614000000000003,-54.6
3.4615,-48.165
3.4616000000000002,-50.115
3.4617,-52.455
3.4618,-54.21
3.4619,-53.235
3.462,-45.045
3.4621,-37.635
3.4622,-46.215
3.4623000000000004,-55.185
3.4624,-43.485
3.4625000000000004,-47.97
3.4626,-50.505
3.4627000000000003,-52.455
3.4628,-46.995000000000005
3.4629000000000003,-42.705
3.463,-55.185
3.4631000000000003,-50.895
3.4632,-58.11
3.4633000000000003,-46.605000000000004
3.4634,-54.99
3.4635000000000002,-47.58
3.4636,-49.725
3.4637000000000002,-47.97
3.4638,-43.29
3.4639,-46.02
3.464,-41.535000000000004
3.4641,-55.38
3.4642,-52.260000000000005
3.4643,-41.925000000000004
3.4644000000000004,-47.58
3.4645,-43.875
3.4646000000000003,-42.9
3.4647,-37.245000000000005
3.4648000000000003,-47.385000000000005
3.4649,-53.43
3.4650000000000003,-40.17
3.4651,-48.36
3.4652000000000003,-48.36
3.4653,-55.185
3.4654000000000003,-44.265
3.4655,-49.335
3.4656000000000002,-39.585
3.4657,-43.095
3.4658,-40.17
3.4659,-52.260000000000005
3.466,-43.68
3.4661,-54.015
3.4662,-52.65
3.4663000000000004,-46.605000000000004
3.4664,-47.775
3.4665000000000004,-40.95
3.4666,-43.875
3.4667000000000003,-38.805
3.4668,-46.410000000000004
3.4669000000000003,-44.46
3.467,-44.265
3.4671000000000003,-42.120000000000005
3.4672,-41.730000000000004
3.4673000000000003,-43.875
3.4674,-42.51
3.4675000000000002,-42.120000000000005
3.4676,-50.115
3.4677000000000002,-48.555
3.4678,-45.435
3.4679,-43.875
3.468,-43.875
3.4681,-45.825
3.4682,-53.235
3.4683,-50.115
3.4684000000000004,-42.315000000000005
3.4685,-33.735
3.4686000000000003,-34.515
3.4687,-49.92
3.4688000000000003,-45.045
3.4689,-50.7
3.4690000000000003,-39.39
3.4691,-41.145
3.4692000000000003,-54.99
3.4693,-39.975
3.4694000000000003,-49.92
3.4695,-42.315000000000005
3.4696000000000002,-39.0
3.4697,-39.39
3.4698,-41.145
3.4699,-38.22
3.47,-41.145
3.4701,-32.565
3.4702,-42.51
3.4703000000000004,-41.535000000000004
3.4704,-44.655
3.4705000000000004,-47.385000000000005
3.4706,-46.02
3.4707000000000003,-39.39
3.4708,-41.34
3.4709000000000003,-41.535000000000004
3.471,-39.975
3.4711000000000003,-48.75
3.4712,-49.53
3.4713000000000003,-38.22
3.4714,-47.775
3.4715000000000003,-43.485
3.4716,-42.9
3.4717000000000002,-43.875
3.4718,-40.365
3.4719,-43.68
3.472,-44.85
3.4721,-48.165
3.4722,-36.855000000000004
3.4723,-36.855000000000004
3.4724000000000004,-34.515
3.4725,-45.24
3.4726000000000004,-40.95
3.4727,-46.410000000000004
3.4728000000000003,-43.095
3.4729,-41.925000000000004
3.4730000000000003,-49.335
3.4731,-38.805
3.4732000000000003,-33.93
3.4733,-39.585
3.4734000000000003,-41.730000000000004
3.4735,-39.39
3.4736000000000002,-34.32
3.4737,-51.285000000000004
3.4738,-45.825
3.4739,-45.24
3.474,-46.410000000000004
3.4741,-47.97
3.4742,-38.61
3.4743000000000004,-29.835
3.4744,-42.9
3.4745000000000004,-35.49
3.4746,-28.080000000000002
3.4747000000000003,-33.15
3.4748,-28.080000000000002
3.4749000000000003,-31.200000000000003
3.475,-33.345
3.4751000000000003,-51.285000000000004
3.4752,-28.86
3.4753000000000003,-42.9
3.4754,-37.050000000000004
3.4755000000000003,-42.120000000000005
3.4756,-47.97
3.4757000000000002,-45.825
3.4758,-43.29
3.4759,-37.83
3.476,-46.605000000000004
3.4761,-46.800000000000004
3.4762,-36.27
3.4763,-38.61
3.4764000000000004,-35.295
3.4765,-43.095
3.4766000000000004,-29.445
3.4767,-46.02
3.4768000000000003,-31.005000000000003
3.4769,-37.635
3.4770000000000003,-35.49
3.4771,-34.71
3.4772000000000003,-35.49
3.4773,-33.93
3.4774000000000003,-35.49
3.4775,-32.955
3.4776000000000002,-36.27
3.4777,-30.810000000000002
3.4778000000000002,-45.435
3.4779,-35.88
3.478,-37.050000000000004
3.4781,-48.945
3.4782,-41.925000000000004
3.4783,-30.810000000000002
3.4784,-25.155
3.4785000000000004,-39.39
3.4786,-32.175000000000004
3.4787000000000003,-36.660000000000004
3.4788,-33.15
3.4789000000000003,-32.76
3.479,-34.905
3.4791000000000003,-35.49
3.4792,-44.46
3.4793000000000003,-34.71
3.4794,-36.660000000000004
3.4795000000000003,-40.17
3.4796,-36.27
3.4797000000000002,-38.22
3.4798,-35.295
3.4799,-48.555
3.48,-32.175000000000004
3.4801,-29.64
3.4802,-34.71
3.4803,-37.245000000000005
3.4804000000000004,-34.905
3.4805,-32.76
3.4806000000000004,-30.225
3.4807,-40.56
3.4808000000000003,-34.71
3.4809,-42.705
3.4810000000000003,-41.925000000000004
3.4811,-28.665000000000003
3.4812000000000003,-34.32
3.4813,-36.465
3.4814000000000003,-31.98
3.4815,-36.855000000000004
3.4816000000000003,-29.055
3.4817,-36.27
3.4818000000000002,-34.905
3.4819,-31.200000000000003
3.482,-35.295
3.4821,-31.200000000000003
3.4822,-32.175000000000004
3.4823,-36.075
3.4824,-29.055
3.4825000000000004,-35.49
3.4826,-28.080000000000002
3.4827000000000004,-24.57
3.4828,-35.88
3.4829000000000003,-37.44
3.483,-35.685
3.4831000000000003,-39.78
3.4832,-34.905
3.4833000000000003,-26.130000000000003
3.4834,-28.275000000000002
3.4835000000000003,-34.515
3.4836,-35.1
3.4837000000000002,-27.3
3.4838,-25.155
3.4839,-34.32
3.484,-21.84
3.4841,-32.955
3.4842,-38.415
3.4843,-31.59
3.4844000000000004,-32.175000000000004
3.4845,-32.565
3.4846000000000004,-32.175000000000004
3.4847,-27.885
3.4848000000000003,-35.685
3.4849,-30.615000000000002
3.4850000000000003,-28.080000000000002
3.4851,-36.27
3.4852000000000003,-30.42
3.4853,-37.44
3.4854000000000003,-25.935000000000002
3.4855,-32.955
3.4856000000000003,-30.615000000000002
3.4857,-30.615000000000002
3.4858000000000002,-33.345
3.4859,-24.375
3.486,-27.69
3.4861,-30.615000000000002
3.4862,-39.0
3.4863,-32.565
3.4864,-30.42
3.4865000000000004,-32.955
3.4866,-33.345
3.4867000000000004,-27.3
3.4868,-26.52
3.4869000000000003,-39.975
3.487,-22.035
3.4871000000000003,-24.765
3.4872,-28.86
3.4873000000000003,-28.665000000000003
3.4874,-23.79
3.4875000000000003,-22.035
3.4876,-17.745
3.4877000000000002,-28.86
3.4878,-24.96
3.4879000000000002,-23.400000000000002
3.488,-37.83
3.4881,-33.15
3.4882,-30.225
3.4883,-22.425
3.4884,-36.075
3.4885,-30.03
3.4886000000000004,-30.225
3.4887,-34.32
3.4888000000000003,-23.985
3.4889,-19.305
3.4890000000000003,-34.905
3.4891,-26.91
3.4892000000000003,-28.470000000000002
3.4893,-38.22
